2024-10-25,20:11:26,Sample Rate(S):,1.000
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
4.0459600000e-08,-1.5126900000e-09,4.0488000000e-08,-2.5900000000e+00,6.6600000000e+02,5.3792800000e-08,2.2765600000e-08,-3.3048700000e-08,3.9777800000e-08,-5.5896000000e+01,-3.5577700000e-08,-1.7790300000e-08,3.9428300000e-08,-1.5389800000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-9.8650300000e-08,4.4098400000e-08,1.0805800000e-07,1.5587800000e+02,6.6600000000e+02,5.9641600000e-08,-2.4400900000e-08,1.0544700000e-07,1.0858000000e-07,1.0295600000e+02,1.0809400000e-07,1.0200900000e-08,1.0875000000e-07,5.3820000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
2.7944900000e-09,5.9713100000e-08,5.9778500000e-08,8.7321000000e+01,6.6600000000e+02,6.2267200000e-08,4.9425100000e-08,3.3687500000e-08,5.9813800000e-08,3.4084000000e+01,2.6748300000e-08,-5.3539900000e-08,5.9849800000e-08,-6.3648000000e+01,2.0870000000e+00,2.0890000000e+00,2.0830000000e+00,2.0740000000e+00
4.9349900000e-08,3.9995600000e-08,6.3522100000e-08,3.9023000000e+01,6.6600000000e+02,6.0247500000e-08,6.1553200000e-08,-1.5092900000e-08,6.3376600000e-08,-1.3728000000e+01,-2.2932600000e-08,-5.8924800000e-08,6.3230000000e-08,-1.1121500000e+02,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00
-9.2233200000e-08,-6.7726700000e-08,1.1442800000e-07,-1.4367400000e+02,6.6600000000e+02,6.2983500000e-08,-1.0940400000e-07,3.2454000000e-08,1.1380300000e-07,1.6351400000e+02,4.6329400000e-08,1.0368900000e-07,1.1348900000e-07,6.6015000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-2.2162200000e-08,-4.3880600000e-08,4.9159700000e-08,-1.1679600000e+02,6.6600000000e+02,6.3572800000e-08,-4.8542800000e-08,-9.0357200000e-09,4.9376600000e-08,-1.6926700000e+02,-2.7645400000e-09,4.9518000000e-08,4.9815100000e-08,9.3382000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
9.7624200000e-09,-4.1142000000e-08,4.2284400000e-08,-7.6651000000e+01,6.6600000000e+02,5.6422200000e-08,-2.6733200000e-08,-3.2708100000e-08,4.2243100000e-08,-1.2878200000e+02,-2.9117200000e-08,3.0490300000e-08,4.2118400000e-08,1.3391800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1966400000e-08,3.9947400000e-08,4.5588500000e-08,1.1880600000e+02,6.6600000000e+02,5.5769400000e-08,1.8727300000e-08,4.1728600000e-08,4.5738300000e-08,6.5703000000e+01,3.8983500000e-08,-2.4203000000e-08,4.6030800000e-08,-3.1962000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.4054900000e-08,8.9212300000e-09,2.5655900000e-08,2.0348000000e+01,6.6600000000e+02,5.6986200000e-08,2.1679500000e-08,-1.3869300000e-08,2.5736300000e-08,-3.2833000000e+01,-1.6772100000e-08,-1.9727800000e-08,2.5970900000e-08,-1.3048600000e+02,2.0870000000e+00,2.0860000000e+00,2.0820000000e+00,2.0750000000e+00
-2.1624300000e-10,7.2485600000e-09,7.2519400000e-09,9.1709000000e+01,6.6600000000e+02,5.5130200000e-08,5.8315600000e-09,4.4845100000e-09,7.3566400000e-09,3.6301000000e+01,3.5927500000e-09,-6.5452700000e-09,7.5814500000e-09,-6.2456000000e+01,2.0870000000e+00,2.0880000000e+00,2.0830000000e+00,2.0750000000e+00
-1.0341300000e-09,-6.2903700000e-09,6.3749700000e-09,-1.0068900000e+02,6.6600000000e+02,5.2611100000e-08,-5.9965400000e-09,-2.9850200000e-09,7.0255900000e-09,-1.5478600000e+02,-2.1332000000e-09,6.6937000000e-09,7.3556500000e-09,1.0651800000e+02,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0760000000e+00
-3.8669100000e-09,1.0450600000e-09,4.0056500000e-09,1.6424400000e+02,6.6600000000e+02,4.7802500000e-08,-1.4753000000e-09,3.7660100000e-09,4.0827400000e-09,1.1076400000e+02,3.9744000000e-09,9.3425100000e-10,4.1199800000e-09,1.2604000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0750000000e+00
-4.0312800000e-08,2.0470100000e-08,4.5212300000e-08,1.5307900000e+02,6.6600000000e+02,3.8595900000e-08,-8.0783000000e-09,4.4549300000e-08,4.5275800000e-08,1.0030300000e+02,4.5252100000e-08,2.1857400000e-09,4.5332400000e-08,2.7910000000e+00,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0850000000e+00
1.2134400000e-08,5.7616000000e-08,5.8879900000e-08,7.8241000000e+01,6.6600000000e+02,4.0284500000e-08,5.3128200000e-08,2.5218300000e-08,5.8809600000e-08,2.5528000000e+01,1.8141700000e-08,-5.5865400000e-08,5.8662700000e-08,-7.1873000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0850000000e+00
-2.2432600000e-08,2.8760200000e-08,3.6474400000e-08,1.2795400000e+02,6.6600000000e+02,3.8791700000e-08,1.0183900000e-08,3.5783800000e-08,3.7573800000e-08,7.3638000000e+01,3.4352000000e-08,-1.5222500000e-08,3.7945200000e-08,-2.4364000000e+01,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
6.4498500000e-08,7.6141000000e-08,9.9787300000e-08,4.9732000000e+01,6.6600000000e+02,3.4133500000e-08,9.9568000000e-08,-5.5855700000e-09,9.9724600000e-08,-3.3050000000e+00,-1.8746800000e-08,-9.7880800000e-08,9.9659900000e-08,-1.0093700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
8.8400100000e-08,-8.8178400000e-08,1.2486000000e-07,-4.4928000000e+01,6.6600000000e+02,3.5772000000e-08,-1.6733200000e-08,-1.2378400000e-07,1.2491000000e-07,-9.7621000000e+01,-1.2061200000e-07,3.2674300000e-08,1.2495900000e-07,1.6492000000e+02,2.0870000000e+00,2.0880000000e+00,2.0830000000e+00,2.0770000000e+00
1.1191500000e-07,-5.7585600000e-08,1.2586100000e-07,-2.7348000000e+01,6.6600000000e+02,4.8316800000e-08,2.1411700000e-08,-1.2392100000e-07,1.2565100000e-07,-8.0316000000e+01,-1.2556300000e-07,-4.7057700000e-09,1.2554200000e-07,-1.7797300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
4.8370600000e-09,-6.6005800000e-09,8.1832900000e-09,-5.3765000000e+01,6.6600000000e+02,4.9612300000e-08,-2.2321500000e-09,-7.9573100000e-09,8.2645500000e-09,-1.0473600000e+02,-7.7270900000e-09,3.1648300000e-09,8.4401600000e-09,1.5864800000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0780000000e+00
-5.8680600000e-08,6.6362100000e-08,8.8585200000e-08,1.3148500000e+02,6.6600000000e+02,5.0310400000e-08,1.7558900000e-08,8.7088400000e-08,8.8840900000e-08,7.8566000000e+01,8.4257700000e-08,-2.8965100000e-08,8.9097400000e-08,-1.9041000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
2.6552800000e-08,-9.2760100000e-09,2.8126500000e-08,-1.9256000000e+01,6.6600000000e+02,5.1804000000e-08,8.7845900000e-09,-2.6521200000e-08,2.7938300000e-08,-7.1235000000e+01,-2.7222400000e-08,-5.4039500000e-09,2.7753700000e-08,-1.6832500000e+02,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
6.9693200000e-08,6.6328600000e-08,9.6211400000e-08,4.3583000000e+01,6.6600000000e+02,5.1384300000e-08,9.5201800000e-08,-1.5691500000e-08,9.6486400000e-08,-9.4080000000e+00,-2.8161300000e-08,-9.2426100000e-08,9.6621100000e-08,-1.0699500000e+02,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
6.0828300000e-08,1.2137700000e-07,1.3576600000e-07,6.3382000000e+01,6.6600000000e+02,5.2210300000e-08,1.3348300000e-07,2.4686400000e-08,1.3574700000e-07,1.0366000000e+01,6.6977100000e-09,-1.3553500000e-07,1.3570100000e-07,-8.7227000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0840000000e+00
-2.6496800000e-09,-2.0737500000e-08,2.0906200000e-08,-9.7281000000e+01,6.6600000000e+02,5.1766300000e-08,-1.8142900000e-08,-9.9386300000e-09,2.0686900000e-08,-1.5187300000e+02,-7.2365400000e-09,1.9263700000e-08,2.0470100000e-08,1.0999600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.1383800000e-08,-1.4359200000e-08,3.4512800000e-08,-1.5577500000e+02,6.6600000000e+02,5.4059700000e-08,-3.0515600000e-08,1.6654500000e-08,3.5016200000e-08,1.5101700000e+02,2.0838400000e-08,2.8140500000e-08,3.5518700000e-08,5.2769000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
2.9261300000e-08,2.1895900000e-08,3.6546600000e-08,3.6807000000e+01,6.6600000000e+02,5.5171000000e-08,3.5172500000e-08,-1.0069400000e-08,3.6662300000e-08,-1.5838000000e+01,-1.4545700000e-08,-3.3653400000e-08,3.6700300000e-08,-1.1330400000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
7.2367000000e-08,3.8374500000e-08,8.1912100000e-08,2.7936000000e+01,6.6600000000e+02,5.4069600000e-08,7.4385200000e-08,-3.4456800000e-08,8.1978200000e-08,-2.4796000000e+01,-4.3880600000e-08,-6.9322200000e-08,8.2107100000e-08,-1.2227500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.3251200000e-08,6.7557700000e-09,1.4874000000e-08,2.7005000000e+01,6.6600000000e+02,4.6129000000e-08,1.3515000000e-08,-6.5461200000e-09,1.5088600000e-08,-2.5839000000e+01,-8.3010100000e-09,-1.2661400000e-08,1.5160500000e-08,-1.2336700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
3.4107200000e-08,4.5968000000e-08,5.7239500000e-08,5.3425000000e+01,6.6600000000e+02,4.0410300000e-08,5.7278800000e-08,7.2482300000e-10,5.7283400000e-08,8.7300000000e-01,-6.6531600000e-09,-5.6938900000e-08,5.7326300000e-08,-9.6373000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.9009700000e-08,-3.8165000000e-08,4.2637200000e-08,-6.3522000000e+01,6.6600000000e+02,4.2272200000e-08,-1.8911300000e-08,-3.8152100000e-08,4.2581900000e-08,-1.1635300000e+02,-3.5251200000e-08,2.3679000000e-08,4.2404900000e-08,1.4611900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.3262400000e-08,-5.7955000000e-10,5.3265600000e-08,-6.2300000000e-01,6.6600000000e+02,3.9691600000e-08,3.1751800000e-08,-4.2759100000e-08,5.3258900000e-08,-5.3332000000e+01,-4.6516200000e-08,-2.5922800000e-08,5.3251800000e-08,-1.5079700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-7.4408500000e-09,-3.2482400000e-08,3.3323700000e-08,-1.0290200000e+02,6.6600000000e+02,3.8593500000e-08,-3.0217700000e-08,-1.3460400000e-08,3.2837200000e-08,-1.5623100000e+02,-9.1788900000e-09,3.1528100000e-08,3.2354300000e-08,1.0574200000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.9528600000e-08,1.1697300000e-08,3.1761200000e-08,2.2166000000e+01,6.6600000000e+02,3.7595100000e-08,2.7229000000e-08,-1.6156400000e-08,3.1562400000e-08,-3.0124000000e+01,-1.9284300000e-08,-2.4985700000e-08,3.1463800000e-08,-1.2709900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.5416600000e-08,-1.2080000000e-08,3.7420100000e-08,-1.8993000000e+01,6.6600000000e+02,3.9188800000e-08,1.1695800000e-08,-3.5661600000e-08,3.7745100000e-08,-7.2156000000e+01,-3.7136200000e-08,-6.7530500000e-09,3.7849300000e-08,-1.6984900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.9543500000e-08,9.7472000000e-08,1.1973800000e-07,1.2550700000e+02,6.6600000000e+02,3.6356900000e-08,3.5342500000e-08,1.1450500000e-07,1.1988200000e-07,7.2940000000e+01,1.0900300000e-07,-4.9898600000e-08,1.1992600000e-07,-2.4504000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.1601100000e-08,-6.4539200000e-08,6.5573600000e-08,-1.0034700000e+02,6.6600000000e+02,3.6368600000e-08,-5.8492000000e-08,-2.9551000000e-08,6.5489600000e-08,-1.5335500000e+02,-2.1437700000e-08,6.1881500000e-08,6.5393800000e-08,1.0878600000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0840000000e+00
-5.0780800000e-08,-3.3730600000e-08,6.0962700000e-08,-1.4640600000e+02,6.6600000000e+02,3.8454900000e-08,-5.7887200000e-08,2.0165700000e-08,6.1299200000e-08,1.6082000000e+02,2.7634600000e-08,5.4904100000e-08,6.1633500000e-08,6.3311000000e+01,2.0860000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-1.2917800000e-09,6.9175200000e-09,7.0372200000e-09,1.0175900000e+02,6.6600000000e+02,3.8929100000e-08,4.5643200000e-09,5.2337700000e-09,6.8540600000e-09,5.0126000000e+01,4.6384100000e-09,-5.0460500000e-09,6.6799600000e-09,-4.4864000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
8.4975700000e-08,7.5804700000e-08,1.1387400000e-07,4.1716000000e+01,6.6600000000e+02,4.0762100000e-08,1.1179800000e-07,-2.2000600000e-08,1.1400900000e-07,-1.1153000000e+01,-3.6534300000e-08,-1.0804600000e-07,1.1407500000e-07,-1.0871100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
9.0067600000e-09,-7.4403100000e-08,7.4946300000e-08,-8.3098000000e+01,6.6600000000e+02,4.0212300000e-08,-5.3686300000e-08,-5.2099800000e-08,7.4810500000e-08,-1.3577200000e+02,-4.4616800000e-08,5.9878300000e-08,7.4534300000e-08,1.2677800000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-5.7210600000e-08,-5.2988300000e-08,7.7979600000e-08,-1.3719400000e+02,6.6600000000e+02,4.1552900000e-08,-7.6914600000e-08,1.3682000000e-08,7.8265100000e-08,1.6987000000e+02,2.3752500000e-08,7.4573700000e-08,7.8408700000e-08,7.2290000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-8.6037400000e-09,-1.3451400000e-08,1.5967600000e-08,-1.2306200000e+02,6.6600000000e+02,4.5100800000e-08,-1.6008700000e-08,-1.1441200000e-09,1.6132100000e-08,-1.7637800000e+02,1.1014800000e-09,1.6167800000e-08,1.6215400000e-08,8.5612000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.2870600000e-08,-2.2040700000e-08,3.1762500000e-08,-4.3941000000e+01,6.6600000000e+02,4.4731300000e-08,-3.5366000000e-09,-3.2075900000e-08,3.2270300000e-08,-9.6042000000e+01,-3.1617800000e-08,7.6368000000e-09,3.2527000000e-08,1.6667200000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
2.1790400000e-08,-6.7230800000e-08,7.0673900000e-08,-7.2042000000e+01,6.6600000000e+02,4.8152500000e-08,-4.0559000000e-08,-5.8015500000e-08,7.0787300000e-08,-1.2502500000e+02,-5.2220000000e-08,4.7956300000e-08,7.1011000000e-08,1.3736800000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
4.1222600000e-08,-3.3837800000e-08,5.3332000000e-08,-3.9381000000e+01,6.6600000000e+02,4.9093700000e-08,-2.2453200000e-09,-5.3288700000e-08,5.3336000000e-08,-9.2785000000e+01,-5.2481500000e-08,9.5592100000e-09,5.3345000000e-08,1.6948700000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
-3.2775700000e-08,8.2648200000e-08,8.8910000000e-08,1.1163200000e+02,6.6600000000e+02,4.8401600000e-08,4.6297900000e-08,7.6099800000e-08,8.9076800000e-08,5.8586000000e+01,6.9402600000e-08,-5.6103300000e-08,8.9572400000e-08,-3.9146000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
6.2354800000e-08,-3.4928100000e-08,7.1470900000e-08,-2.9255000000e+01,6.6600000000e+02,5.4139300000e-08,9.9014200000e-09,-7.0450100000e-08,7.1142500000e-08,-8.1784000000e+01,-7.0479300000e-08,-8.3477100000e-10,7.0154600000e-08,-1.7921000000e+02,2.0860000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
5.2979300000e-08,3.2528400000e-09,5.3079100000e-08,3.5130000000e+00,6.6600000000e+02,5.3095200000e-08,3.4027500000e-08,-4.0340500000e-08,5.2775300000e-08,-5.0110000000e+01,-4.4453300000e-08,-2.8159000000e-08,5.2621600000e-08,-1.4790600000e+02,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
1.0141000000e-08,3.4548600000e-08,3.6006100000e-08,7.3642000000e+01,6.6600000000e+02,5.2908000000e-08,3.3792000000e-08,1.2799800000e-08,3.6392700000e-08,2.0645000000e+01,8.2528400000e-09,-3.5444600000e-08,3.6521600000e-08,-7.6947000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
-9.0986100000e-09,-5.4462900000e-08,5.5217700000e-08,-9.9484000000e+01,6.6600000000e+02,4.9764500000e-08,-4.8903900000e-08,-2.5530800000e-08,5.5167200000e-08,-1.5263200000e+02,-1.8680000000e-08,5.1799600000e-08,5.5013400000e-08,1.0973000000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
5.2424300000e-08,-4.1827000000e-08,6.7065700000e-08,-3.8585000000e+01,6.6600000000e+02,5.0026700000e-08,-1.6348300000e-09,-6.7251500000e-08,6.7475600000e-08,-9.1352000000e+01,-6.6665100000e-08,1.0427100000e-08,6.7678200000e-08,1.7115000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.3499700000e-09,-2.7110100000e-08,2.7633000000e-08,-1.0116300000e+02,6.6600000000e+02,4.7393400000e-08,-2.4991800000e-08,-1.2208100000e-08,2.8172500000e-08,-1.5386300000e+02,-8.9857000000e-09,2.6701000000e-08,2.8349600000e-08,1.0865400000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
2.5006400000e-08,-2.3396800000e-10,2.5007600000e-08,-5.3600000000e-01,6.6600000000e+02,4.8343400000e-08,1.4688900000e-08,-2.0197000000e-08,2.4973800000e-08,-5.4562000000e+01,-2.2043400000e-08,-1.1671700000e-08,2.4915200000e-08,-1.5269200000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
-2.5204100000e-08,-3.1816600000e-08,4.0589900000e-08,-1.2838500000e+02,6.6600000000e+02,4.2758700000e-08,-4.0889500000e-08,5.6261300000e-10,4.0893300000e-08,1.7943200000e+02,5.7875200000e-09,4.0635800000e-08,4.1199000000e-08,8.2112000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
4.2019200000e-09,5.5634600000e-08,5.5793100000e-08,8.5681000000e+01,6.6600000000e+02,4.1977200000e-08,4.6923600000e-08,3.0472400000e-08,5.5949900000e-08,3.3167000000e+01,2.4268200000e-08,-5.0584900000e-08,5.6105100000e-08,-6.4039000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-4.7478800000e-08,3.4374200000e-08,5.8615900000e-08,1.4409600000e+02,6.6600000000e+02,4.6370500000e-08,-1.0821300000e-09,5.8663100000e-08,5.8793700000e-08,9.0677000000e+01,5.8372700000e-08,-7.0231400000e-09,5.8856700000e-08,-7.0510000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
3.7606800000e-08,2.5451800000e-08,4.5410000000e-08,3.4090000000e+01,6.6600000000e+02,4.3302100000e-08,4.2776200000e-08,-1.4577500000e-08,4.4971100000e-08,-1.8878000000e+01,-2.0006800000e-08,-4.0275600000e-08,4.4747800000e-08,-1.1647600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.1128200000e-09,1.7069900000e-08,1.7819200000e-08,1.0667400000e+02,6.6600000000e+02,3.7420900000e-08,1.0550100000e-08,1.4261900000e-08,1.7660200000e-08,5.3185000000e+01,1.2627800000e-08,-1.2377400000e-08,1.7499000000e-08,-4.5017000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
2.5566000000e-08,-5.0681200000e-08,5.6764500000e-08,-6.3231000000e+01,6.6600000000e+02,3.7314200000e-08,-2.5054400000e-08,-5.1182900000e-08,5.6986100000e-08,-1.1608200000e+02,-4.7639000000e-08,3.1674900000e-08,5.7431000000e-08,1.4638100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.2416300000e-10,1.4183900000e-07,1.4184000000e-07,8.9788000000e+01,6.6600000000e+02,3.7453200000e-08,1.1343900000e-07,8.5235000000e-08,1.4189200000e-07,3.6901000000e+01,6.9603000000e-08,-1.2370600000e-07,1.4204200000e-07,-6.0673000000e+01,2.0870000000e+00,2.0880000000e+00,2.0890000000e+00,2.0920000000e+00
-6.5363200000e-08,-6.8189300000e-08,9.4457100000e-08,-1.3378800000e+02,6.6600000000e+02,3.8567400000e-08,-9.3745700000e-08,1.0696300000e-08,9.4138800000e-08,1.7374900000e+02,2.2436000000e-08,9.1426100000e-08,9.4026900000e-08,7.6343000000e+01,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0920000000e+00
-3.5721000000e-08,-1.5092700000e-08,3.8778600000e-08,-1.5709500000e+02,6.6600000000e+02,4.5215200000e-08,-3.3901300000e-08,1.9391700000e-08,3.9055600000e-08,1.5040300000e+02,2.3742400000e-08,3.1354100000e-08,3.9599100000e-08,5.3038000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-1.9328800000e-08,8.9345500000e-09,2.1293900000e-08,1.5519200000e+02,6.6600000000e+02,4.5242700000e-08,-4.2522900000e-09,2.0784300000e-08,2.1214900000e-08,1.0116800000e+02,2.1134800000e-08,1.3411000000e-09,2.1141000000e-08,3.2330000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
8.8224700000e-09,-3.2387600000e-08,3.3567700000e-08,-7.4762000000e+01,6.6600000000e+02,4.5043400000e-08,-2.0503800000e-08,-2.6761700000e-08,3.3713400000e-08,-1.2715600000e+02,-2.4172000000e-08,2.3914600000e-08,3.4146700000e-08,1.3545500000e+02,2.0880000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-2.4200100000e-08,5.0763600000e-08,5.6236900000e-08,1.1548800000e+02,6.6600000000e+02,4.4362400000e-08,2.5712800000e-08,5.0028600000e-08,5.6249600000e-08,6.2959000000e+01,4.6323100000e-08,-3.1930100000e-08,5.6282500000e-08,-3.4253000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-5.2581600000e-08,6.1683200000e-08,8.1053300000e-08,1.3044600000e+02,6.6600000000e+02,4.1239900000e-08,1.7519000000e-08,7.9222500000e-08,8.1136500000e-08,7.7464000000e+01,7.6286500000e-08,-2.7877300000e-08,8.1220500000e-08,-2.0142000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-4.1951100000e-08,-1.1093300000e-08,4.3393100000e-08,-1.6534500000e+02,6.6600000000e+02,3.7904900000e-08,-3.4181000000e-08,2.6892600000e-08,4.3590000000e-08,1.4164800000e+02,3.1297400000e-08,3.0340800000e-08,4.3784300000e-08,4.3796000000e+01,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0890000000e+00
3.2747400000e-09,-7.1615000000e-09,7.8748200000e-09,-6.5427000000e+01,6.6600000000e+02,3.9613600000e-08,-3.7245300000e-09,-7.2293900000e-09,8.1325200000e-09,-1.1630800000e+02,-6.9688500000e-09,4.6731100000e-09,8.6496500000e-09,1.4704200000e+02,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0900000000e+00
-1.0646700000e-07,-4.0932400000e-09,1.0654600000e-07,-1.7774300000e+02,6.6600000000e+02,4.1334300000e-08,-6.7577500000e-08,8.2246600000e-08,1.0634800000e-07,1.2946300000e+02,9.0260900000e-08,5.6270900000e-08,1.0624400000e-07,3.1981000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.1237300000e-08,4.8741300000e-08,5.0020000000e-08,7.7139000000e+01,6.6600000000e+02,4.3574200000e-08,4.5668700000e-08,2.0610600000e-08,5.0104100000e-08,2.4410000000e+01,1.4566600000e-08,-4.8026700000e-08,5.0268900000e-08,-7.3009000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-7.2480100000e-09,-2.4980700000e-08,2.6011000000e-08,-1.0618000000e+02,6.6600000000e+02,4.7513300000e-08,-2.4300700000e-08,-9.2602500000e-09,2.6005300000e-08,-1.5924700000e+02,-5.9434500000e-09,2.5309800000e-08,2.5981400000e-08,1.0300900000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
