2024-10-25,17:36:44,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-8.7066000000e-09,1.2955100000e-08,1.5609200000e-08,1.2187800000e+02,6.6666000000e+04,4.7811100000e-09,-1.0229000000e-08,-1.0366500000e-08,1.3992200000e-08,-1.3557500000e+02,8.2272000000e-09,-1.0514100000e-08,1.3350500000e-08,-5.2834000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
7.1667400000e-09,9.2038000000e-10,7.2256200000e-09,7.3180000000e+00,6.6666000000e+04,4.8803400000e-09,-2.8577000000e-09,7.0334500000e-09,7.5919000000e-09,1.1304000000e+02,-7.2849500000e-09,-2.2995600000e-09,7.6393700000e-09,-1.6131200000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
3.4653900000e-08,-1.3429300000e-08,3.7165200000e-08,-2.1726000000e+01,6.6666000000e+04,5.1588600000e-09,5.3887300000e-09,3.7292600000e-08,3.8098600000e-08,8.1400000000e+01,-3.6947200000e-08,9.2953900000e-09,3.8390800000e-08,1.6569300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.7680600000e-09,-6.2042700000e-09,6.4573600000e-09,-6.6157000000e+01,6.6666000000e+04,4.7334100000e-09,5.6184300000e-09,4.2873800000e-09,8.8121100000e-09,4.9034000000e+01,-6.0661600000e-09,6.3891500000e-09,9.8165600000e-09,1.3730700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.4663600000e-08,4.5065200000e-09,1.5340900000e-08,1.8457000000e+01,6.6666000000e+04,4.8747100000e-09,-7.8692900000e-09,1.2613200000e-08,1.3698900000e-08,1.2507900000e+02,-1.1915700000e-08,-6.7881800000e-09,1.3048900000e-08,-1.4865200000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-1.0456600000e-08,4.1474200000e-08,4.2772500000e-08,1.0336400000e+02,6.6666000000e+04,5.1239300000e-09,-3.7404800000e-08,-1.8949500000e-08,4.0986300000e-08,-1.5366000000e+02,1.4567000000e-08,-3.7479900000e-08,4.0014800000e-08,-6.9497000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
1.4680500000e-08,-2.7509500000e-08,3.1181600000e-08,-6.2233000000e+01,6.6666000000e+04,5.0814900000e-09,2.2713500000e-08,1.9933600000e-08,2.9150200000e-08,4.0611000000e+01,-1.6757200000e-08,2.3852100000e-08,2.6743700000e-08,1.2287800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.4855700000e-08,3.4117200000e-08,3.7211200000e-08,1.1386500000e+02,6.6666000000e+04,4.9883300000e-09,-2.9309600000e-08,-2.2383200000e-08,3.6651200000e-08,-1.4222000000e+02,1.9562100000e-08,-3.0994200000e-08,3.6520300000e-08,-5.6839000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.4907500000e-08,-1.7438700000e-08,3.0406200000e-08,-1.4500300000e+02,6.6666000000e+04,5.2166900000e-09,2.5030100000e-08,-2.0087700000e-08,3.2906400000e-08,-3.7376000000e+01,2.2398400000e-08,2.4105700000e-08,3.3654200000e-08,4.8463000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.3883100000e-08,-6.2005400000e-09,1.5205300000e-08,-2.2121000000e+01,6.6666000000e+04,5.3043900000e-09,2.2082400000e-09,1.4572100000e-08,1.4372600000e-08,8.3979000000e+01,-1.4080100000e-08,2.0651400000e-09,1.4161700000e-08,1.7161400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.3931800000e-08,-3.0002400000e-11,1.3932100000e-08,-1.7869800000e+02,6.6666000000e+04,5.4173800000e-09,3.5412400000e-09,-1.3397000000e-08,1.3799900000e-08,-7.3776000000e+01,1.3559600000e-08,2.9090500000e-09,1.3793500000e-08,1.6038000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
7.5765500000e-09,9.0053000000e-09,1.1769800000e-08,5.3035000000e+01,6.6666000000e+04,5.2575300000e-09,-1.0883300000e-08,4.7236300000e-09,1.2011000000e-08,1.5994200000e+02,-5.1850000000e-09,-1.1963100000e-08,1.2655100000e-08,-1.0901500000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.0190300000e-09,1.4761800000e-08,1.5068300000e-08,8.0627000000e+01,6.6666000000e+04,5.0926800000e-09,-1.5637600000e-08,-1.1296100000e-09,1.6211300000e-08,-1.7378200000e+02,1.9686500000e-10,-1.6927700000e-08,1.6977600000e-08,-8.5636000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
6.6125300000e-09,2.5103600000e-09,7.0736900000e-09,2.0789000000e+01,6.6666000000e+04,4.6128200000e-09,-3.6626200000e-09,5.8549900000e-09,6.9062500000e-09,1.2375000000e+02,-6.0608600000e-09,-3.2536500000e-09,6.8942400000e-09,-1.4786500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-8.1499800000e-09,-7.0100900000e-09,1.0752300000e-08,-1.3523300000e+02,6.6666000000e+04,4.1559200000e-09,8.8728700000e-09,-5.4859000000e-09,1.0074100000e-08,-2.7712000000e+01,5.5201200000e-09,8.4441900000e-09,9.6770100000e-09,6.0783000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.9214800000e-09,1.5519500000e-09,3.3122200000e-09,1.6088300000e+02,6.6666000000e+04,4.1452900000e-09,-3.3563100000e-10,-3.4131500000e-09,3.7387000000e-09,-8.1207000000e+01,3.7308600000e-09,2.1318900000e-10,4.0020900000e-09,8.5600000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.5098100000e-08,5.4274000000e-09,1.6046900000e-08,1.9772000000e+01,6.6666000000e+04,3.8388500000e-09,-8.4668700000e-09,1.4771600000e-08,1.8082000000e-08,1.1713900000e+02,-1.6808900000e-08,-6.6610000000e-09,1.9127800000e-08,-1.6046900000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.1356900000e-08,-2.1356600000e-08,2.4189800000e-08,-6.4074000000e+01,6.6666000000e+04,4.2713400000e-09,1.8538100000e-08,1.5242900000e-08,2.3704800000e-08,3.7197000000e+01,-1.2446500000e-08,2.0394100000e-08,2.3351500000e-08,1.1914000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-3.3596700000e-08,-2.4474500000e-08,4.1567000000e-08,-1.4392700000e+02,6.6666000000e+04,4.2625900000e-09,3.1466200000e-08,-2.8049900000e-08,4.3154400000e-08,-4.3925000000e+01,3.2788300000e-08,2.8056900000e-08,4.3599200000e-08,3.9657000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
9.7221400000e-09,-2.7284600000e-09,1.0099400000e-08,-1.9565000000e+01,6.6666000000e+04,4.3701300000e-09,1.1778500000e-09,1.1093900000e-08,1.3431000000e-08,7.5940000000e+01,-1.2652000000e-08,5.6276400000e-09,1.4600000000e-08,1.5481400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
6.7196900000e-09,2.4151600000e-08,2.5069100000e-08,7.4452000000e+01,6.6666000000e+04,4.2373300000e-09,-2.6803500000e-08,6.6795700000e-10,2.6812000000e-08,-1.7964800000e+02,-2.6858200000e-09,-2.9687500000e-08,3.0906200000e-08,-9.3929000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.5649400000e-08,-4.2570900000e-08,4.9701200000e-08,-1.2106900000e+02,6.6666000000e+04,4.2397600000e-09,4.6476400000e-08,-1.4086600000e-08,4.5986400000e-08,-1.5567000000e+01,1.6546000000e-08,4.2906400000e-08,4.4590900000e-08,6.9505000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.4916100000e-08,9.9165800000e-09,2.6817700000e-08,1.5829800000e+02,6.6666000000e+04,4.5293000000e-09,-4.6047700000e-09,-2.7453900000e-08,2.7837900000e-08,-1.0059200000e+02,2.7766600000e-08,-8.0219500000e-09,3.1016400000e-08,-1.7606000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.7685500000e-08,-1.9846100000e-08,2.6583400000e-08,-4.8295000000e+01,6.6666000000e+04,4.8834600000e-09,1.4932300000e-08,1.9714000000e-08,2.3802400000e-08,5.2202000000e+01,-1.7317100000e-08,1.6330200000e-08,2.2932500000e-08,1.3641100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.1655400000e-08,2.2272800000e-08,3.1071000000e-08,1.3419500000e+02,6.6666000000e+04,4.9994400000e-09,-1.4476100000e-08,-2.6846700000e-08,3.0074900000e-08,-1.1423200000e+02,2.6104500000e-08,-1.4921600000e-08,2.9810100000e-08,-2.5520000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
2.8185700000e-08,1.8069500000e-08,3.3480800000e-08,3.2663000000e+01,6.6666000000e+04,5.3220400000e-09,-2.4978800000e-08,2.4663000000e-08,3.5103000000e-08,1.3400800000e+02,-2.9855100000e-08,-2.3736000000e-08,3.9564300000e-08,-1.4238200000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-8.6750500000e-09,1.6748000000e-09,8.8352800000e-09,1.6955500000e+02,6.6666000000e+04,5.6308200000e-09,4.9453400000e-10,-9.2554100000e-09,9.7218900000e-09,-8.6778000000e+01,9.7138800000e-09,-3.9004600000e-10,1.0183100000e-08,-2.4430000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.5671300000e-08,-2.3857500000e-10,1.5674700000e-08,-1.7912800000e+02,6.6666000000e+04,5.3512900000e-09,3.0527600000e-09,-1.5135000000e-08,1.5441600000e-08,-8.1649000000e+01,1.5233700000e-08,7.5247300000e-10,1.5088800000e-08,-2.9580000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.4521000000e-09,9.8992200000e-09,1.0203900000e-08,6.1571000000e+01,6.6666000000e+04,5.3138200000e-09,-8.2067300000e-09,2.1875200000e-09,7.8852900000e-09,1.5749500000e+02,-3.7026400000e-09,-6.9556100000e-09,7.3779800000e-09,-1.2555500000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
2.6665900000e-08,-2.6348700000e-08,3.7487700000e-08,-4.4657000000e+01,6.6666000000e+04,5.1408100000e-09,1.9516700000e-08,3.2129100000e-08,3.7592300000e-08,5.8383000000e+01,-2.9949400000e-08,2.2682500000e-08,3.7299600000e-08,1.4234500000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-9.8400800000e-09,3.6348100000e-09,1.0492900000e-08,1.5472200000e+02,6.6666000000e+04,5.1672500000e-09,-2.1765700000e-09,-1.0442200000e-08,1.1182700000e-08,-1.1302500000e+02,9.8194300000e-09,-6.4495600000e-09,1.1535700000e-08,-3.4008000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-1.4368700000e-08,2.0124500000e-09,1.4510100000e-08,1.6934200000e+02,6.6666000000e+04,5.2632900000e-09,7.0541500000e-10,-1.4192500000e-08,1.3681600000e-08,-9.2876000000e+01,1.3533500000e-08,-2.6276100000e-09,1.3316700000e-08,-1.4632000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.5426900000e-08,-1.1271500000e-08,1.9107000000e-08,-1.4779100000e+02,6.6666000000e+04,5.4785400000e-09,1.4753900000e-08,-1.4391400000e-08,2.1303200000e-08,-4.5869000000e+01,1.6646300000e-08,1.3373700000e-08,2.1996500000e-08,3.7445000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.3264900000e-09,2.7810300000e-08,2.8145300000e-08,9.8843000000e+01,6.6666000000e+04,5.2398200000e-09,-2.6704500000e-08,-9.7868400000e-09,2.8441800000e-08,-1.6086600000e+02,6.6665500000e-09,-2.7530000000e-08,2.8059800000e-08,-7.7332000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-2.5742400000e-08,1.5204300000e-09,2.5787500000e-08,1.7752200000e+02,6.6666000000e+04,5.2861400000e-09,4.8335600000e-09,-2.4807100000e-08,2.4673800000e-08,-7.7897000000e+01,2.4510800000e-08,2.8278100000e-09,2.4009400000e-08,7.9470000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.2153500000e-08,-1.8370300000e-08,2.8779300000e-08,-3.9666000000e+01,6.6666000000e+04,5.1218400000e-09,1.3260000000e-08,2.6526300000e-08,3.1332400000e-08,6.2544000000e+01,-2.6284000000e-08,1.7054300000e-08,3.2096200000e-08,1.4655400000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-2.3237800000e-08,1.0315600000e-08,2.5426700000e-08,1.5866400000e+02,6.6666000000e+04,4.8139900000e-09,-3.3441600000e-09,-2.4310100000e-08,2.3621700000e-08,-9.5254000000e+01,2.3203300000e-08,-4.4159800000e-09,2.2686200000e-08,-8.2110000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
3.5575200000e-08,1.9658000000e-08,4.0645200000e-08,2.8924000000e+01,6.6666000000e+04,5.1181900000e-09,-2.5645600000e-08,2.8539500000e-08,3.8369300000e-08,1.3157000000e+02,-2.9772100000e-08,-2.1669000000e-08,3.5097500000e-08,-1.4439600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-8.8563200000e-09,1.2435900000e-08,1.5270100000e-08,1.2156200000e+02,6.6666000000e+04,5.3061900000e-09,-1.0484400000e-08,-1.0508800000e-08,1.4436400000e-08,-1.3879100000e+02,7.4008500000e-09,-1.1878400000e-08,1.3997800000e-08,-6.4946000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
7.4941800000e-09,1.1991100000e-08,1.4140500000e-08,6.1099000000e+01,6.6666000000e+04,5.1020500000e-09,-1.3789500000e-08,3.2160800000e-09,1.4196000000e-08,1.6690500000e+02,-4.5315200000e-09,-1.3466900000e-08,1.3979800000e-08,-1.0197000000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.3979900000e-08,9.1351500000e-09,2.5662400000e-08,2.0854000000e+01,6.6666000000e+04,5.1682200000e-09,-1.5836700000e-08,2.0252700000e-08,2.5710200000e-08,1.2947000000e+02,-2.1278300000e-08,-1.4324500000e-08,2.5492400000e-08,-1.4469900000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0830000000e+00
-2.3079600000e-08,2.0936100000e-08,3.1160800000e-08,1.3778800000e+02,6.6666000000e+04,5.4185800000e-09,-1.4903200000e-08,-2.7778900000e-08,3.1881200000e-08,-1.1781300000e+02,2.6636100000e-08,-1.7519400000e-08,3.2187600000e-08,-3.3110000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
6.6474300000e-09,9.1168000000e-10,6.7098400000e-09,7.8090000000e+00,6.6666000000e+04,5.0872300000e-09,-2.0792500000e-09,5.7070700000e-09,6.0741200000e-09,1.1102300000e+02,-4.1071600000e-09,-1.1394800000e-09,3.0735400000e-09,-1.5866300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.9961200000e-10,-3.8795100000e-09,3.9666700000e-09,-1.0164600000e+02,6.6666000000e+04,4.9900900000e-09,4.1104500000e-09,-7.0884800000e-10,4.4391700000e-09,-2.3341000000e+01,2.1374200000e-09,3.8781600000e-09,4.8696700000e-09,4.7259000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.8736400000e-08,6.8500600000e-09,2.9542800000e-08,1.6659200000e+02,6.6666000000e+04,5.1880000000e-09,9.6854000000e-10,-2.8679800000e-08,2.8697400000e-08,-8.6071000000e+01,2.7658700000e-08,-7.6851500000e-10,2.5148500000e-08,2.9370000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-7.3211400000e-09,-1.5316700000e-08,1.6977300000e-08,-1.1554700000e+02,6.6666000000e+04,4.9820700000e-09,1.8207500000e-08,-5.0153500000e-09,1.9789600000e-08,-1.6552000000e+01,7.4366600000e-09,1.8338800000e-08,2.0618700000e-08,6.7090000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-3.8041100000e-08,-5.4517300000e-09,3.8431600000e-08,-1.7184400000e+02,6.6666000000e+04,5.2929000000e-09,1.4865700000e-08,-3.3720100000e-08,3.5217800000e-08,-6.3712000000e+01,3.2926600000e-08,1.2485400000e-08,3.3556500000e-08,2.3600000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.1451900000e-08,1.4749900000e-09,3.1486500000e-08,1.7697100000e+02,6.6666000000e+04,5.2014700000e-09,5.6191400000e-09,-3.0392200000e-08,3.0234000000e-08,-7.9959000000e+01,3.0140000000e-08,2.3822900000e-09,2.9473700000e-08,3.8690000000e+00,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.0773400000e-08,-8.0675500000e-09,1.3462900000e-08,-1.4827500000e+02,6.6666000000e+04,4.9698900000e-09,8.0363700000e-09,-7.9728700000e-09,9.2802000000e-09,-5.1364000000e+01,7.7670700000e-09,1.0254200000e-09,5.6744400000e-09,1.0448000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-8.4365600000e-09,-4.6993400000e-09,9.6571900000e-09,-1.5088100000e+02,6.6666000000e+04,5.2412900000e-09,5.9455000000e-09,-6.2453500000e-09,7.5627500000e-09,-4.5383000000e+01,5.8694100000e-09,4.7692600000e-09,5.5884200000e-09,3.9918000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-2.7881700000e-08,1.2570000000e-08,3.0584500000e-08,1.5646100000e+02,6.6666000000e+04,5.2441700000e-09,-5.4149100000e-09,-3.0599400000e-08,3.1396200000e-08,-9.9492000000e+01,3.0324300000e-08,-8.1328400000e-09,3.1615900000e-08,-1.4026000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-6.0818100000e-09,7.3901700000e-09,9.5767300000e-09,1.2945300000e+02,6.6666000000e+04,5.1339400000e-09,-4.7141800000e-09,-8.1768900000e-09,9.4691700000e-09,-1.1305500000e+02,8.3108100000e-09,-4.5269800000e-09,9.6157000000e-09,-2.2142000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.6979100000e-08,-1.3865400000e-08,2.1922800000e-08,-3.6768000000e+01,6.6666000000e+04,5.0201300000e-09,9.0512900000e-09,2.1052100000e-08,2.5204900000e-08,7.1779000000e+01,-2.3069900000e-08,1.0147400000e-08,2.6449000000e-08,1.5858800000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-3.6783800000e-08,1.0469000000e-08,3.8245200000e-08,1.6304100000e+02,6.6666000000e+04,5.4554200000e-09,-2.3291300000e-09,-3.8568600000e-08,3.9059700000e-08,-9.5249000000e+01,3.8370900000e-08,-7.2996000000e-09,3.9019200000e-08,-1.1639000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.5377500000e-08,-1.7540600000e-08,2.3329100000e-08,-1.3124000000e+02,6.6666000000e+04,5.5301800000e-09,2.1765000000e-08,-1.0188000000e-08,2.4709800000e-08,-2.2668000000e+01,1.1671700000e-08,2.3797800000e-08,2.5969200000e-08,6.6411000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
-1.8346500000e-09,-2.8890400000e-08,2.8951800000e-08,-1.0011600000e+02,6.6666000000e+04,5.5949700000e-09,2.8607700000e-08,1.6935300000e-09,2.8613300000e-08,-8.0000000000e-02,2.7930100000e-09,2.8471900000e-08,2.8646600000e-08,8.0902000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.8516800000e-08,4.9844600000e-09,2.8949300000e-08,9.9150000000e+00,6.6666000000e+04,5.8381500000e-09,-1.2028500000e-08,2.7104900000e-08,3.0287000000e-08,1.1433900000e+02,-2.8667900000e-08,-9.7691700000e-09,3.0912700000e-08,-1.6082900000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-4.6604900000e-09,1.9840000000e-08,2.0380000000e-08,1.0321900000e+02,6.6666000000e+04,6.1448400000e-09,-1.9281400000e-08,-9.6847300000e-09,2.2596600000e-08,-1.5363600000e+02,8.0401000000e-09,-2.1117800000e-08,2.4362300000e-08,-7.0286000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
7.3936000000e-09,-1.2965900000e-08,1.4927400000e-08,-6.6003000000e+01,6.6666000000e+04,6.0566300000e-09,1.2871800000e-08,9.8766800000e-09,1.6756600000e-08,3.5068000000e+01,-8.2629300000e-09,1.5245700000e-08,1.7199400000e-08,1.1757000000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
6.3637800000e-09,-1.1298100000e-08,1.2967100000e-08,-6.0852000000e+01,6.6666000000e+04,5.5204500000e-09,9.0427800000e-09,8.3305600000e-09,1.1591200000e-08,4.2895000000e+01,-7.0358500000e-09,8.6191200000e-09,1.0896800000e-08,1.2772300000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.4664800000e-08,-1.0919700000e-08,2.6973900000e-08,-2.4680000000e+01,6.6666000000e+04,5.5583900000e-09,5.2786600000e-09,2.6716100000e-08,2.7486400000e-08,7.8040000000e+01,-2.6216600000e-08,8.2566500000e-09,2.7825800000e-08,1.6173100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.5721100000e-08,-1.7103900000e-09,2.5778000000e-08,-1.7596400000e+02,6.6666000000e+04,5.6606500000e-09,8.3872400000e-09,-2.6536400000e-08,2.8687700000e-08,-7.2444000000e+01,2.8057300000e-08,5.9815500000e-09,2.9360300000e-08,1.2103000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-2.2803300000e-08,-2.9939800000e-08,3.7634900000e-08,-1.2729400000e+02,6.6666000000e+04,5.8032200000e-09,3.3232700000e-08,-1.4709400000e-08,3.4834000000e-08,-2.4015000000e+01,1.7172500000e-08,3.0306800000e-08,3.3190300000e-08,6.0266000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
2.3948900000e-08,-4.8507100000e-11,2.3949400000e-08,-1.1600000000e-01,6.6666000000e+04,5.4128200000e-09,-5.1802600000e-09,2.3797900000e-08,2.4355500000e-08,1.0050000000e+02,-2.5044300000e-08,-2.1818600000e-09,2.5610800000e-08,-1.7570800000e+02,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-1.3478600000e-08,-1.0625200000e-08,1.7164400000e-08,-1.4448000000e+02,6.6666000000e+04,5.3094000000e-09,1.2632100000e-08,-1.1283200000e-08,1.6219500000e-08,-4.4087000000e+01,1.2541700000e-08,9.3368100000e-09,1.5638800000e-08,3.2305000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-5.7315700000e-09,-4.3813600000e-09,7.2150500000e-09,-1.4260500000e+02,6.6666000000e+04,5.1961600000e-09,5.5437400000e-09,-4.0098100000e-09,6.4780300000e-09,-3.1612000000e+01,3.9096400000e-09,5.1631300000e-09,6.0967100000e-09,5.8323000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
7.5656800000e-09,1.0630900000e-08,1.3049000000e-08,4.9057000000e+01,6.6666000000e+04,5.1276200000e-09,-1.0525500000e-08,5.9775100000e-09,1.1550600000e-08,1.4882800000e+02,-6.9005200000e-09,-8.7757100000e-09,1.1561000000e-08,-1.3060500000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
-9.6093700000e-09,-2.6023100000e-09,9.9557300000e-09,-1.6484700000e+02,6.6666000000e+04,4.4216300000e-09,4.3295100000e-09,-7.6604700000e-09,7.5845400000e-09,-6.1061000000e+01,6.9596100000e-09,3.0139500000e-09,5.3401500000e-09,1.3476000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-4.9621100000e-10,-3.5475200000e-08,3.5479100000e-08,-9.0801000000e+01,6.6666000000e+04,4.3817400000e-09,3.3060300000e-08,9.1016600000e-09,3.4291400000e-08,1.7077000000e+01,-6.7053100000e-09,3.2793100000e-08,3.2529000000e-08,1.0342600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.1763900000e-09,1.0764800000e-09,3.3597200000e-09,1.6913900000e+02,6.6666000000e+04,4.4769500000e-09,2.1218900000e-10,-4.6048900000e-09,5.9160300000e-09,-8.3872000000e+01,5.9153300000e-09,6.2832300000e-11,7.2241000000e-09,2.2360000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
