2024-10-25,17:13:30,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-2.4004300000e-08,6.1715600000e-09,2.4785200000e-08,1.6558100000e+02,2.0486000000e+04,6.0987500000e-09,-2.4764400000e-08,4.0279000000e-09,2.5090400000e-08,1.7383400000e+02,-1.9541100000e-08,-1.7006800000e-08,2.6443100000e-08,-1.3698900000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
1.7121100000e-09,2.2647000000e-08,2.2713600000e-08,8.8333000000e+01,2.0486000000e+04,5.8882700000e-09,-8.9401100000e-10,2.1788600000e-08,2.0796800000e-08,9.5227000000e+01,-1.6481000000e-08,1.2679900000e-08,1.9658400000e-08,1.4552800000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.8924900000e-08,-3.9064900000e-08,4.8607800000e-08,-1.2651700000e+02,2.0486000000e+04,5.2958600000e-09,-2.5805500000e-08,-4.0709700000e-08,4.7855600000e-08,-1.2231100000e+02,1.2296500000e-08,-4.6248900000e-08,4.7341900000e-08,-7.5508000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.0427000000e-08,-1.3227800000e-08,1.6844200000e-08,-1.2635600000e+02,2.0486000000e+04,4.6881700000e-09,-9.5052800000e-09,-1.5900900000e-08,1.8482500000e-08,-1.2064400000e+02,5.2661600000e-09,-1.8027800000e-08,1.8950800000e-08,-7.2048000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.6006600000e-08,-2.2271500000e-08,2.7426800000e-08,-1.2570500000e+02,2.0486000000e+04,4.7126500000e-09,-1.4121600000e-08,-2.2874000000e-08,2.5935200000e-08,-1.2169900000e+02,6.9313900000e-09,-2.4623900000e-08,2.5516400000e-08,-7.4802000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-4.1919500000e-09,1.8522300000e-08,1.8991100000e-08,1.0275200000e+02,2.0486000000e+04,4.9215000000e-09,-4.9399600000e-09,1.7777400000e-08,1.7941400000e-08,1.0433400000e+02,-1.5771900000e-08,8.5515400000e-09,1.7487100000e-08,1.5040400000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
3.4528600000e-08,-4.1881700000e-08,5.4280000000e-08,-5.0497000000e+01,2.0486000000e+04,4.6891000000e-09,3.8054500000e-08,-3.9375800000e-08,5.4759600000e-08,-4.5424000000e+01,5.5083600000e-08,1.7077300000e-09,5.5354100000e-08,3.0810000000e+00,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.1287800000e-08,2.7634200000e-08,2.9850800000e-08,1.1139900000e+02,2.0486000000e+04,4.8540000000e-09,-1.2494200000e-08,2.6293700000e-08,2.8763800000e-08,1.1504500000e+02,-2.7393800000e-08,8.7948700000e-09,2.8530500000e-08,1.6204600000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
9.9546400000e-09,-1.2079500000e-08,1.5657900000e-08,-6.0874000000e+01,2.0486000000e+04,5.2090400000e-09,8.1673900000e-09,-1.2508600000e-08,1.4710600000e-08,-6.2219000000e+01,1.4202800000e-08,-5.0570800000e-09,1.4471000000e-08,-2.0463000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.6557200000e-08,5.8087700000e-10,1.6570800000e-08,1.7799100000e+02,2.0486000000e+04,5.1886200000e-09,-1.4824000000e-08,-1.7290000000e-09,1.3381000000e-08,-1.6709900000e+02,-6.6655100000e-09,-1.0873000000e-08,1.1126400000e-08,-9.1174000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.7491500000e-09,1.1800900000e-08,1.2117000000e-08,7.7756000000e+01,2.0486000000e+04,5.0390300000e-09,1.8883100000e-09,1.3059700000e-08,1.4324300000e-08,8.2598000000e+01,-9.1686700000e-09,1.2513400000e-08,1.6706300000e-08,1.3149400000e+02,2.0880000000e+00,2.0880000000e+00,2.0880000000e+00,2.0800000000e+00
1.0499300000e-08,-1.2357600000e-08,1.6215700000e-08,-5.0272000000e+01,2.0486000000e+04,5.0630100000e-09,1.0834600000e-08,-1.0938500000e-08,1.4991800000e-08,-4.6856000000e+01,1.4991400000e-08,-1.6872300000e-11,1.4203300000e-08,-6.8000000000e-02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-6.9254300000e-09,-6.2893600000e-09,9.3564200000e-09,-1.3775600000e+02,2.0486000000e+04,4.9005700000e-09,-6.3504800000e-09,-7.2629700000e-09,9.9810800000e-09,-1.3022100000e+02,1.2126300000e-09,-9.9071100000e-09,1.0457500000e-08,-8.4588000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
7.7292400000e-09,7.4348700000e-10,7.7682800000e-09,5.4940000000e+00,2.0486000000e+04,4.7979400000e-09,8.8864700000e-09,3.0765300000e-09,9.4054200000e-09,2.2064000000e+01,3.6480300000e-09,9.6356100000e-09,1.0303900000e-08,7.1695000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0870000000e+00
-3.3654300000e-08,-1.6148500000e-08,3.7328300000e-08,-1.5436700000e+02,2.0486000000e+04,4.9740500000e-09,-3.2417600000e-08,-1.9548200000e-08,3.8063500000e-08,-1.4810800000e+02,-7.2026000000e-09,-3.7375500000e-08,3.8244900000e-08,-1.0018100000e+02,2.0860000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
7.1545500000e-09,-2.5427500000e-08,2.6419600000e-08,-7.4285000000e+01,2.0486000000e+04,5.1023300000e-09,1.0195100000e-08,-2.3285000000e-08,2.4103000000e-08,-5.7730000000e+01,2.3691000000e-08,-4.4037600000e-09,2.3722700000e-08,-6.1920000000e+00,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-9.9917900000e-09,9.2813200000e-09,1.3637700000e-08,1.3836000000e+02,2.0486000000e+04,5.1214200000e-09,-1.0099300000e-08,7.7839500000e-09,1.1753500000e-08,1.4372600000e+02,-1.1540200000e-08,-2.2465700000e-09,1.0652400000e-08,-1.6782500000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
-7.6895500000e-09,-2.7226200000e-08,2.8292700000e-08,-1.0577100000e+02,2.0486000000e+04,4.5161800000e-09,-4.7488500000e-09,-2.7950300000e-08,2.8198600000e-08,-9.7440000000e+01,1.8033900000e-08,-2.1675900000e-08,2.7835400000e-08,-4.8133000000e+01,2.0870000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
3.2601900000e-08,-1.3644600000e-08,3.5342200000e-08,-2.3253000000e+01,2.0486000000e+04,4.5296000000e-09,3.3960400000e-08,-1.1850500000e-08,3.6555800000e-08,-1.9711000000e+01,3.2428600000e-08,1.6873200000e-08,3.7376900000e-08,2.6803000000e+01,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00,2.0800000000e+00
8.0905700000e-09,-3.1868200000e-09,8.6957200000e-09,-2.1499000000e+01,2.0486000000e+04,5.1596800000e-09,7.5965300000e-09,-2.6745800000e-09,8.0536500000e-09,-1.9653000000e+01,6.6452400000e-09,3.4663000000e-09,6.7113300000e-09,2.7987000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0850000000e+00
1.2252200000e-08,5.2298600000e-09,1.3321800000e-08,2.2096000000e+01,2.0486000000e+04,5.1965900000e-09,1.2094300000e-08,5.9285600000e-09,1.3640100000e-08,2.5463000000e+01,4.0648700000e-09,1.3207900000e-08,1.3894900000e-08,7.1908000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-4.4340100000e-09,-2.8802600000e-09,5.2929700000e-09,-1.4699300000e+02,2.0486000000e+04,5.1019600000e-09,-5.8031800000e-09,-3.3097600000e-09,7.9931200000e-09,-1.5571300000e+02,-2.5372000000e-09,-7.5772900000e-09,1.0142400000e-08,-1.1533900000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-8.9283800000e-09,-3.9364100000e-09,9.7580600000e-09,-1.5620800000e+02,2.0486000000e+04,5.3411800000e-09,-9.5667000000e-09,-4.7540000000e-09,1.1979400000e-08,-1.5401400000e+02,-3.4651500000e-09,-1.1804300000e-08,1.2321300000e-08,-1.0665800000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.4721300000e-08,-6.5998800000e-09,1.6133300000e-08,-1.5484500000e+02,2.0486000000e+04,5.3528700000e-09,-1.4011700000e-08,-7.8222200000e-09,1.5906600000e-08,-1.4989400000e+02,-3.4954900000e-09,-1.5425600000e-08,1.5747400000e-08,-1.0159600000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-1.7364900000e-08,-1.4664400000e-10,1.7365700000e-08,-1.7951600000e+02,2.0486000000e+04,5.6494500000e-09,-1.7074800000e-08,-1.1767300000e-09,1.7042300000e-08,-1.7591900000e+02,-1.0660000000e-08,-1.3600800000e-08,1.7216400000e-08,-1.2781400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.1162400000e-08,-8.4765300000e-09,2.2799100000e-08,-2.1828000000e+01,2.0486000000e+04,5.5747100000e-09,2.0829800000e-08,-7.8401400000e-09,2.2258700000e-08,-2.3542000000e+01,1.9920500000e-08,8.7272200000e-09,2.0892800000e-08,1.7504000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
1.9653800000e-09,1.4441500000e-08,1.4576200000e-08,7.9392000000e+01,2.0486000000e+04,5.6221700000e-09,1.6609900000e-09,1.4376200000e-08,1.4492100000e-08,7.7475000000e+01,-7.7183700000e-09,1.2385800000e-08,1.4595100000e-08,1.1950200000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0820000000e+00
2.3281000000e-08,-2.2209800000e-08,3.2176200000e-08,-4.3651000000e+01,2.0486000000e+04,5.8047600000e-09,2.4379300000e-08,-2.0782300000e-08,3.2035400000e-08,-4.0961000000e+01,3.1830100000e-08,3.4796400000e-09,3.2129500000e-08,6.0810000000e+00,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.3244500000e-08,-1.7768200000e-08,2.2162100000e-08,-1.2818600000e+02,2.0486000000e+04,6.0038900000e-09,-1.1767400000e-08,-1.7335300000e-08,1.9599300000e-08,-1.2561300000e+02,3.9365400000e-09,-1.6552600000e-08,1.6713400000e-08,-8.2072000000e+01,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00,2.0790000000e+00
3.4653800000e-09,-1.8295500000e-09,3.9209900000e-09,-3.5763000000e+01,2.0486000000e+04,5.0725200000e-09,3.0886800000e-09,-1.9111000000e-09,3.3438200000e-09,-4.1369000000e+01,3.3223900000e-09,3.3942100000e-10,3.0444700000e-09,-1.3772000000e+01,2.0880000000e+00,2.0890000000e+00,2.0850000000e+00,2.0880000000e+00
9.6830900000e-09,-2.4489300000e-08,2.6334500000e-08,-6.8426000000e+01,2.0486000000e+04,4.8780000000e-09,1.0341700000e-08,-2.3254300000e-08,2.5072200000e-08,-6.6348000000e+01,2.3684900000e-08,-8.2238000000e-09,2.4816700000e-08,-1.9051000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.7583000000e-08,4.0369900000e-09,1.8040800000e-08,1.6706900000e+02,2.0486000000e+04,4.8920900000e-09,-1.7709300000e-08,3.1366900000e-09,1.7985200000e-08,1.6887900000e+02,-1.4445300000e-08,-1.0525300000e-08,1.7741400000e-08,-1.4483600000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.0714400000e-08,1.1574800000e-08,1.5774100000e-08,4.4234000000e+01,2.0486000000e+04,5.0848800000e-09,1.0501800000e-08,1.0724600000e-08,1.6166800000e-08,4.1565000000e+01,3.4859300000e-10,1.6441200000e-08,1.6493500000e-08,8.5528000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
-1.8313300000e-08,-3.6826800000e-08,4.1129300000e-08,-1.1644000000e+02,2.0486000000e+04,5.1347300000e-09,-1.5774600000e-08,-3.6585900000e-08,3.8303300000e-08,-1.1430700000e+02,1.4900100000e-08,-3.3899800000e-08,3.6511400000e-08,-6.8200000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.4211300000e-08,-3.0922700000e-08,3.4032300000e-08,-1.1563200000e+02,2.0486000000e+04,4.9580300000e-09,-1.2192300000e-08,-3.0770500000e-08,3.2215500000e-08,-1.1268500000e+02,1.3366800000e-08,-2.8269000000e-08,3.0544800000e-08,-6.7745000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.5637700000e-08,-6.0808300000e-10,1.5661800000e-08,-2.2270000000e+00,2.0486000000e+04,4.6467800000e-09,1.5343300000e-08,-1.6759700000e-09,1.5555500000e-08,-1.4333000000e+01,1.3055300000e-08,8.4349200000e-09,1.6807600000e-08,1.9253000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.3709700000e-08,-2.8334000000e-08,3.6945500000e-08,-5.0078000000e+01,2.0486000000e+04,4.5417400000e-09,2.4564700000e-08,-2.6513300000e-08,3.6144100000e-08,-4.8066000000e+01,3.5626500000e-08,-5.3883600000e-10,3.5024700000e-08,-1.9750000000e+00,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
1.1676200000e-09,-1.3248300000e-08,1.3299800000e-08,-8.6770000000e+01,2.0486000000e+04,4.6460200000e-09,1.3479200000e-09,-9.1059700000e-09,9.1576800000e-09,-8.3921000000e+01,7.3402000000e-09,-4.6589700000e-09,7.5055000000e-09,-3.8373000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-2.4448300000e-08,-6.9057000000e-09,2.5404900000e-08,-1.6422700000e+02,2.0486000000e+04,4.2511000000e-09,-2.4522200000e-08,-8.9828900000e-09,2.6890100000e-08,-1.5970500000e+02,-1.0292500000e-08,-2.4842200000e-08,2.7672700000e-08,-1.1249000000e+02,2.0860000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
-9.7105800000e-09,-3.8916800000e-08,4.0110500000e-08,-1.0401000000e+02,2.0486000000e+04,4.3807900000e-09,-6.4170800000e-09,-3.9944900000e-08,4.0603400000e-08,-9.7711000000e+01,2.5820700000e-08,-3.1335500000e-08,4.0448600000e-08,-4.9998000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-8.9733200000e-09,-8.5821000000e-09,1.2421100000e-08,-1.4123300000e+02,2.0486000000e+04,4.4403200000e-09,-8.8622400000e-09,-8.2020300000e-09,1.1662100000e-08,-1.4172800000e+02,-9.2062700000e-10,-1.1013500000e-08,1.1157600000e-08,-9.9115000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.9713400000e-08,-1.2834300000e-08,2.3523900000e-08,-3.1416000000e+01,2.0486000000e+04,4.4630500000e-09,2.1766800000e-08,-1.1283000000e-08,2.5414000000e-08,-2.5689000000e+01,2.3642800000e-08,9.3185100000e-09,2.6189300000e-08,2.3196000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.5728900000e-08,-1.9975600000e-08,3.2573500000e-08,-1.4217500000e+02,2.0486000000e+04,4.1843500000e-09,-2.5533500000e-08,-2.2194100000e-08,3.4935100000e-08,-1.3961900000e+02,-1.4745800000e-09,-3.6275200000e-08,3.6342600000e-08,-9.3488000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
4.9827300000e-09,-1.6530200000e-08,1.7264900000e-08,-7.3226000000e+01,2.0486000000e+04,4.1761700000e-09,5.9802300000e-09,-1.7038500000e-08,1.8057700000e-08,-7.1828000000e+01,1.6636900000e-08,-7.6265400000e-09,1.8530700000e-08,-2.6269000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0780000000e+00
2.3456100000e-09,-2.4235100000e-08,2.4349000000e-08,-8.4472000000e+01,2.0486000000e+04,4.5955800000e-09,4.5194900000e-09,-2.3153400000e-08,2.3591100000e-08,-7.7269000000e+01,1.9550600000e-08,-1.1318900000e-08,2.1427100000e-08,-2.7918000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
-1.1376400000e-08,-1.9067600000e-08,2.2203700000e-08,-1.2173900000e+02,2.0486000000e+04,4.7221600000e-09,-1.0030400000e-08,-1.9087600000e-08,1.9746500000e-08,-1.1895700000e+02,6.1813300000e-09,-1.7745100000e-08,1.8644400000e-08,-7.2132000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-8.5850800000e-10,-1.0293000000e-08,1.0328800000e-08,-9.3941000000e+01,2.0486000000e+04,4.4987100000e-09,1.4883300000e-11,-1.1258900000e-08,1.2157700000e-08,-8.8988000000e+01,9.0650200000e-09,-8.8438800000e-09,1.3912100000e-08,-3.9473000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.6390900000e-08,-7.2442400000e-09,1.7920500000e-08,-1.5615600000e+02,2.0486000000e+04,4.4339300000e-09,-1.5352200000e-08,-8.4565400000e-09,1.6861800000e-08,-1.4880700000e+02,-3.3925300000e-09,-1.6516600000e-08,1.6703400000e-08,-1.0058500000e+02,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-7.7457000000e-09,-1.1347100000e-08,1.3738700000e-08,-1.2418000000e+02,2.0486000000e+04,4.4615000000e-09,-7.1208200000e-09,-1.2707900000e-08,1.4670000000e-08,-1.1997500000e+02,4.5433200000e-09,-1.4546000000e-08,1.5239000000e-08,-7.2836000000e+01,2.0880000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00
-1.5548900000e-08,-1.1589300000e-08,1.9394400000e-08,-1.4565100000e+02,2.0486000000e+04,4.3004700000e-09,-1.5114100000e-08,-1.1964400000e-08,1.9213600000e-08,-1.4450300000e+02,-2.4423000000e-09,-1.9072200000e-08,1.9261400000e-08,-9.8036000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0810000000e+00
2.2794300000e-08,-1.5522600000e-08,2.7578700000e-08,-3.4254000000e+01,2.0486000000e+04,4.6368700000e-09,2.3180600000e-08,-1.4314900000e-08,2.6855700000e-08,-3.2949000000e+01,2.6028800000e-08,6.6109300000e-09,2.6468600000e-08,1.2994000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
8.2755300000e-09,-1.0869600000e-08,1.3662100000e-08,-5.0094000000e+01,2.0486000000e+04,4.7793700000e-09,1.0383500000e-08,-1.1166800000e-08,1.5573300000e-08,-4.5811000000e+01,1.5568700000e-08,4.4298700000e-10,1.6142100000e-08,1.5730000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
1.9790900000e-08,-2.7371600000e-08,3.3782400000e-08,-5.4131000000e+01,2.0486000000e+04,5.3449400000e-09,1.9960500000e-08,-2.7067200000e-08,3.3636000000e-08,-5.6724000000e+01,3.3056100000e-08,-5.5462300000e-09,3.3431200000e-08,-1.2246000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
-3.5939800000e-09,3.7345800000e-09,5.1840100000e-09,1.3390100000e+02,2.0486000000e+04,5.2868800000e-09,-3.8678400000e-09,4.0966100000e-09,6.5234000000e-09,1.2322300000e+02,-6.4305800000e-09,1.0850500000e-09,6.9251700000e-09,1.6572900000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
-6.8031300000e-10,-8.3614000000e-09,8.3892000000e-09,-9.4652000000e+01,2.0486000000e+04,5.0317900000e-09,1.8941800000e-10,-8.1614500000e-09,7.8569400000e-09,-8.5386000000e+01,6.1742900000e-09,-4.8563700000e-09,7.5042100000e-09,-3.3728000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.1973900000e-08,-2.0501700000e-08,3.0052900000e-08,-1.3698500000e+02,2.0486000000e+04,5.0488600000e-09,-2.0923500000e-08,-2.2096300000e-08,3.0764200000e-08,-1.3407600000e+02,1.6761900000e-09,-3.0718200000e-08,3.1415700000e-08,-8.8612000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.0960100000e-08,2.5986200000e-09,1.1266100000e-08,1.7452500000e+02,2.0486000000e+04,5.3676700000e-09,-1.1494600000e-08,-4.0841000000e-10,1.1572100000e-08,-1.7797700000e+02,-7.5568400000e-09,-9.1786900000e-09,1.1602900000e-08,-1.2770600000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.2026400000e-08,-2.0888200000e-08,2.4103200000e-08,-6.1073000000e+01,2.0486000000e+04,5.4301900000e-09,1.3029500000e-08,-2.0107100000e-08,2.3786400000e-08,-5.8032000000e+01,2.3362400000e-08,-4.4699600000e-09,2.3358800000e-08,-1.2174000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
9.2510700000e-09,-7.0680800000e-09,1.1642200000e-08,-3.7830000000e+01,2.0486000000e+04,5.3386600000e-09,9.2360700000e-09,-6.1864900000e-09,1.0101000000e-08,-3.5158000000e+01,9.8785700000e-09,2.1073800000e-09,9.6211500000e-09,1.0930000000e+01,2.0880000000e+00,2.0870000000e+00,2.0880000000e+00,2.0790000000e+00
-1.3271200000e-08,-3.1237000000e-08,3.3941000000e-08,-1.1103700000e+02,2.0486000000e+04,5.3181800000e-09,-9.7249700000e-09,-3.1769800000e-08,3.2543400000e-08,-1.0510700000e+02,1.7289200000e-08,-2.7569300000e-08,3.1214200000e-08,-5.4685000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0850000000e+00
-7.9089300000e-09,-1.7157000000e-08,1.8892400000e-08,-1.1474800000e+02,2.0486000000e+04,5.3631300000e-09,-6.1351400000e-09,-1.7060000000e-08,1.5932100000e-08,-1.0776000000e+02,7.8307100000e-09,-1.3874700000e-08,1.4457200000e-08,-5.9510000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
-1.0666300000e-08,-5.4329700000e-09,1.1976700000e-08,-1.5938500000e+02,2.0486000000e+04,5.2585400000e-09,-1.0871900000e-08,-3.8966300000e-09,1.2160900000e-08,-1.6130400000e+02,-6.1689900000e-09,-1.0926200000e-08,1.2551600000e-08,-1.2810700000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0840000000e+00
-3.1103000000e-08,5.4368100000e-09,3.1575500000e-08,1.7008500000e+02,2.0486000000e+04,5.4889600000e-09,-3.1623500000e-08,2.4053000000e-09,3.1715800000e-08,1.7704000000e+02,-2.2862800000e-08,-2.2263400000e-08,3.2157600000e-08,-1.3462100000e+02,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0870000000e+00
-9.0245200000e-09,-6.5031700000e-09,1.1125000000e-08,-1.4735200000e+02,2.0486000000e+04,5.3574500000e-09,-9.0328000000e-09,-6.7240200000e-09,1.1453400000e-08,-1.4644700000e+02,-1.8401700000e-09,-1.1426400000e-08,1.1871600000e-08,-1.0879700000e+02,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00
-2.8237600000e-09,-2.0889200000e-08,2.1079200000e-08,-9.7698000000e+01,2.0486000000e+04,5.1768800000e-09,-1.4884700000e-09,-2.2056100000e-08,2.3175800000e-08,-9.4076000000e+01,1.5842300000e-08,-1.6915500000e-08,2.5823600000e-08,-4.7262000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-8.2932000000e-09,-4.5873300000e-09,9.4824000000e-09,-1.5105100000e+02,2.0486000000e+04,4.8612900000e-09,-8.3431300000e-09,-7.7922800000e-09,1.2307000000e-08,-1.3330000000e+02,8.3705400000e-10,-1.2276900000e-08,1.3155300000e-08,-8.3096000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.4063900000e-08,-1.9428000000e-08,2.3984900000e-08,-1.2744400000e+02,2.0486000000e+04,4.5935400000e-09,-1.3120400000e-08,-1.9877800000e-08,2.3493500000e-08,-1.2498300000e+02,4.9715100000e-09,-2.2168300000e-08,2.2444100000e-08,-8.1022000000e+01,2.0880000000e+00,2.0870000000e+00,2.0870000000e+00,2.0790000000e+00
-2.8025200000e-08,-8.6518500000e-09,2.9330600000e-08,-1.6284400000e+02,2.0486000000e+04,4.5487100000e-09,-2.9667900000e-08,-1.2427000000e-08,3.3586300000e-08,-1.5659900000e+02,-1.1155600000e-08,-3.3138500000e-08,3.5017900000e-08,-1.0885600000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
6.0206100000e-09,1.6294300000e-08,1.7371200000e-08,6.9721000000e+01,2.0486000000e+04,5.0686200000e-09,4.4441400000e-09,1.6379600000e-08,1.6972200000e-08,7.8700000000e+01,-9.0963800000e-09,1.2566400000e-08,1.4683000000e-08,1.2903200000e+02,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.0453100000e-08,1.5863500000e-08,1.8999500000e-08,5.9261000000e+01,2.0486000000e+04,5.1029500000e-09,8.6268900000e-09,1.7135600000e-08,1.9628400000e-08,6.8646000000e+01,-8.5561400000e-09,1.7663300000e-08,1.9724600000e-08,1.1850700000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
