2024-10-25,17:27:37,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
1.1011200000e-08,1.5792900000e-08,1.9286200000e-08,5.5115000000e+01,6.6600000000e+02,2.0457500000e-08,1.9788300000e-08,-3.3388100000e-10,1.9810400000e-08,7.6700000000e-01,2.1277100000e-08,8.5522600000e-10,2.1323900000e-08,-5.8470000000e+00,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-7.6526600000e-08,3.2562000000e-08,8.3183800000e-08,1.5695000000e+02,6.6600000000e+02,2.0854500000e-08,-4.0617300000e-08,8.1636100000e-08,9.1191900000e-08,1.1652000000e+02,-4.4220100000e-08,8.2976800000e-08,1.0075200000e-07,1.1760600000e+02,2.0880000000e+00,2.0880000000e+00,2.0850000000e+00,2.0820000000e+00
-1.1952200000e-07,9.9657600000e-08,1.5564400000e-07,1.4017900000e+02,6.6600000000e+02,2.2184400000e-08,-1.9694700000e-08,1.5513000000e-07,1.5637700000e-07,9.4821000000e+01,-1.7593400000e-08,1.5795600000e-07,1.5909700000e-07,9.5699000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0840000000e+00
1.2865300000e-07,-3.2221700000e-08,1.3263300000e-07,-1.4061000000e+01,6.6600000000e+02,2.2885500000e-08,7.3717900000e-08,-1.0451200000e-07,1.2268900000e-07,-5.3515000000e+01,7.5564200000e-08,-9.6651500000e-08,1.2006500000e-07,-5.2492000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.1798900000e-07,-4.8252800000e-08,1.2747900000e-07,-2.6133000000e+01,6.6600000000e+02,2.2900000000e-08,5.0732600000e-08,-1.2420300000e-07,1.4663900000e-07,-7.2898000000e+01,4.6854800000e-08,-1.3893700000e-07,1.5386400000e-07,-7.2581000000e+01,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0750000000e+00
5.0380500000e-08,-2.9113100000e-08,5.8198800000e-08,-3.0022000000e+01,6.6600000000e+02,2.2950500000e-08,2.1659900000e-08,-5.6802900000e-08,6.0801000000e-08,-7.0026000000e+01,2.1868300000e-08,-5.5492700000e-08,6.0145700000e-08,-6.7993000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
5.4387700000e-08,7.4079600000e-08,9.1955900000e-08,5.3715000000e+01,6.6600000000e+02,2.3346800000e-08,9.4455800000e-08,6.3412400000e-09,9.4730500000e-08,-1.0100000000e-01,9.3051700000e-08,2.3282200000e-09,9.3083100000e-08,-3.3670000000e+00,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
5.5165800000e-08,-9.1105600000e-08,1.0652100000e-07,-6.5834000000e+01,6.6600000000e+02,2.8146600000e-08,-2.9558200000e-08,-9.3844300000e-08,8.6664100000e-08,-1.1462000000e+02,-3.3965200000e-08,-7.9685600000e-08,8.0416300000e-08,-1.2375800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
1.7624300000e-08,1.0552600000e-07,1.0699000000e-07,8.2861000000e+01,6.6600000000e+02,2.9458900000e-08,8.0839100000e-08,7.0799200000e-08,1.0762800000e-07,4.3900000000e+01,7.5523500000e-08,7.6676700000e-08,1.0637900000e-07,4.5881000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-1.5180100000e-07,9.8903300000e-08,1.8119800000e-07,1.4691400000e+02,6.6600000000e+02,3.2045200000e-08,-4.1644800000e-08,1.7694800000e-07,1.8180600000e-07,9.9807000000e+01,-3.5636600000e-08,1.7767400000e-07,1.8058900000e-07,9.5783000000e+01,2.0870000000e+00,2.0880000000e+00,2.0830000000e+00,2.0750000000e+00
1.8391900000e-08,-1.3419200000e-07,1.3546000000e-07,-8.2196000000e+01,6.6600000000e+02,3.1250200000e-08,-7.4397100000e-08,-1.0773800000e-07,1.2614700000e-07,-1.2651500000e+02,-7.2319700000e-08,-1.0335700000e-07,1.2557300000e-07,-1.2711400000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-4.2829800000e-08,1.3081600000e-07,1.3766000000e-07,1.0812900000e+02,6.6600000000e+02,3.1574700000e-08,5.5764900000e-08,1.3078200000e-07,1.4218200000e-07,6.6760000000e+01,5.2392600000e-08,1.3162100000e-07,1.4167000000e-07,6.7502000000e+01,2.0880000000e+00,2.0900000000e+00,2.0860000000e+00,2.0820000000e+00
1.2776400000e-07,1.6092600000e-08,1.2877400000e-07,7.1790000000e+00,6.6600000000e+02,3.0389100000e-08,1.0798100000e-07,-8.0233600000e-08,1.3455000000e-07,-4.0463000000e+01,1.1006300000e-07,-8.8900900000e-08,1.4467600000e-07,-3.9840000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-1.8445100000e-09,-1.5419900000e-08,1.5938300000e-08,-1.3054500000e+02,6.6600000000e+02,3.0814600000e-08,-1.2413500000e-08,-1.7019000000e-09,1.7780800000e-08,1.6259100000e+02,-1.6805000000e-08,1.2408200000e-08,2.0756400000e-08,1.4327700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.6226400000e-07,6.7736000000e-08,1.7583700000e-07,2.2658000000e+01,6.6600000000e+02,3.0222600000e-08,1.8454300000e-07,-5.7864900000e-08,1.9340900000e-07,-1.6305000000e+01,1.9587400000e-07,-5.1643800000e-08,2.0256900000e-07,-1.4586000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0850000000e+00
-4.6814000000e-09,-1.0203800000e-07,1.0216200000e-07,-9.2955000000e+01,6.6600000000e+02,3.0192600000e-08,-6.7343700000e-08,-6.8283500000e-08,9.3803800000e-08,-1.3658700000e+02,-6.6377900000e-08,-6.2032600000e-08,8.8485000000e-08,-1.3548700000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
9.4019600000e-08,5.1167100000e-08,1.0704300000e-07,2.8556000000e+01,6.6600000000e+02,2.9866800000e-08,1.0907200000e-07,-2.8693500000e-08,1.1811600000e-07,-1.6969000000e+01,1.1384800000e-07,-3.2206100000e-08,1.1914000000e-07,-1.5684000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.7366000000e-08,3.7172300000e-08,7.6978500000e-08,1.5111000000e+02,6.6600000000e+02,2.9192600000e-08,-1.9481700000e-08,7.7532800000e-08,7.9947000000e-08,1.0131400000e+02,-1.9091900000e-08,8.3702400000e-08,8.7767700000e-08,9.8354000000e+01,2.0870000000e+00,2.0890000000e+00,2.0890000000e+00,2.0910000000e+00
-6.9462200000e-09,-7.5455400000e-08,7.5781200000e-08,-9.5260000000e+01,6.6600000000e+02,2.4307600000e-08,-6.4269400000e-08,-4.7232400000e-08,7.9853700000e-08,-1.5557600000e+02,-7.5816600000e-08,-3.6911100000e-08,8.5553800000e-08,-1.5821000000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
1.2279100000e-07,3.2724800000e-08,1.2707900000e-07,1.4923000000e+01,6.6600000000e+02,2.5151800000e-08,1.0490200000e-07,-5.1180000000e-08,1.1672500000e-07,-2.4907000000e+01,1.0315600000e-07,-4.4580400000e-08,1.0486100000e-07,-2.4359000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
-1.2841200000e-07,9.0764600000e-08,1.5725100000e-07,1.4474700000e+02,6.6600000000e+02,2.4762200000e-08,-3.0339400000e-08,1.5133100000e-07,1.5436500000e-07,9.9948000000e+01,-2.9238000000e-08,1.4393000000e-07,1.3499300000e-07,9.7243000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
4.5288400000e-09,-3.9833700000e-08,4.0132900000e-08,-8.3514000000e+01,6.6600000000e+02,2.4602200000e-08,-2.2467700000e-08,-1.0321900000e-08,2.2441900000e-08,-1.7578900000e+02,-2.2109200000e-08,-2.2244900000e-09,2.5489700000e-08,1.5403300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.0592800000e-08,2.6136800000e-08,3.3359700000e-08,1.2823400000e+02,6.6600000000e+02,2.5984700000e-08,5.1494700000e-11,3.6422100000e-08,3.6426100000e-08,9.7472000000e+01,-5.7705600000e-09,3.6405700000e-08,3.8884100000e-08,1.0450200000e+02,2.0870000000e+00,2.0890000000e+00,2.0890000000e+00,2.0900000000e+00
-6.2605600000e-09,1.6681700000e-07,1.6697400000e-07,9.2149000000e+01,6.6600000000e+02,2.6218900000e-08,7.5195100000e-08,1.4227500000e-07,1.6096600000e-07,6.8645000000e+01,5.3742900000e-08,1.4911100000e-07,1.5863800000e-07,7.6280000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
3.3202200000e-08,5.8958900000e-08,6.7675500000e-08,6.0614000000e+01,6.6600000000e+02,2.8152000000e-08,6.5286200000e-08,2.1946600000e-08,6.8882300000e-08,2.2469000000e+01,6.3431900000e-08,2.8246600000e-08,6.9441100000e-08,2.7479000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0840000000e+00
4.2715700000e-08,4.7268000000e-08,6.3723600000e-08,4.7896000000e+01,6.6600000000e+02,2.7196800000e-08,6.8143100000e-08,1.4885800000e-08,6.9761400000e-08,1.4206000000e+01,7.2006700000e-08,2.0294600000e-08,7.4843100000e-08,2.2322000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.6705600000e-08,-1.4575500000e-07,1.4822800000e-07,-7.9617000000e+01,6.6600000000e+02,2.8965100000e-08,-7.3112200000e-08,-1.3353500000e-07,1.5224800000e-07,-1.1515500000e+02,-6.1739600000e-08,-1.4118000000e-07,1.5668100000e-07,-1.1204100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-9.6678900000e-08,-4.2959100000e-08,1.0580800000e-07,-1.5993700000e+02,6.6600000000e+02,2.8806600000e-08,-9.4289300000e-08,3.7303200000e-08,9.4596200000e-08,1.5314500000e+02,-8.5506500000e-08,4.0457200000e-08,9.3979300000e-08,1.5264100000e+02,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0880000000e+00
5.2218400000e-08,-7.7426400000e-08,9.3393100000e-08,-5.6003000000e+01,6.6600000000e+02,2.8607500000e-08,-1.7123500000e-08,-9.7854100000e-08,9.9345000000e-08,-1.0137300000e+02,-1.7829000000e-08,-1.0280200000e-07,1.0458300000e-07,-1.0005600000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-1.6359200000e-07,-2.5248300000e-08,1.6553000000e-07,-1.7122600000e+02,6.6600000000e+02,2.8339000000e-08,-1.4303800000e-07,8.7120000000e-08,1.6749800000e-07,1.4955500000e+02,-1.5123700000e-07,8.3523800000e-08,1.7695700000e-07,1.5337400000e+02,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-2.6064200000e-08,5.3599500000e-08,5.9606900000e-08,1.1593300000e+02,6.6600000000e+02,2.7449500000e-08,8.7157400000e-09,5.4406000000e-08,5.5133300000e-08,8.7201000000e+01,1.2205900000e-09,5.5317100000e-08,5.2282600000e-08,9.2603000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.2498800000e-09,-2.9853700000e-08,3.0534000000e-08,-1.0182400000e+02,6.6600000000e+02,2.6627900000e-08,-2.3658700000e-08,-1.6502500000e-08,2.2856600000e-08,-1.4070700000e+02,-1.7263100000e-08,-1.4915500000e-08,1.9565700000e-08,-1.4077100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
3.2619100000e-08,-5.6749300000e-08,6.5524600000e-08,-6.0110000000e+01,6.6600000000e+02,2.6779900000e-08,-1.7723300000e-08,-5.4655800000e-08,5.7518800000e-08,-1.2083400000e+02,-2.4949300000e-08,-4.4460500000e-08,4.6866700000e-08,-1.2895900000e+02,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0910000000e+00
-1.5436800000e-07,-6.0269800000e-09,1.5449300000e-07,-1.7776400000e+02,6.6600000000e+02,2.7564600000e-08,-1.1990200000e-07,1.0213500000e-07,1.6040400000e-07,1.3597800000e+02,-1.1827200000e-07,1.1057800000e-07,1.5805100000e-07,1.3560200000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.4070600000e-07,-3.7582000000e-08,1.4563800000e-07,-1.4954000000e+01,6.6600000000e+02,2.5239000000e-08,7.6246300000e-08,-1.2351000000e-07,1.4517600000e-07,-5.9862000000e+01,7.3176700000e-08,-1.1861000000e-07,1.3178500000e-07,-6.1105000000e+01,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-1.3249100000e-07,2.1489400000e-07,2.5246300000e-07,1.2165500000e+02,6.6600000000e+02,2.6087200000e-08,5.7688600000e-08,2.4424600000e-07,2.5097400000e-07,7.5321000000e+01,5.7212800000e-08,2.4499200000e-07,2.5160500000e-07,7.4611000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0830000000e+00
1.4071200000e-07,6.5037000000e-08,1.5501600000e-07,2.4806000000e+01,6.6600000000e+02,2.5744400000e-08,1.4077800000e-07,-4.6880600000e-08,1.4838200000e-07,-1.8089000000e+01,1.3516600000e-07,-4.0177300000e-08,1.4101400000e-07,-1.7382000000e+01,2.0870000000e+00,2.0880000000e+00,2.0850000000e+00,2.0830000000e+00
-1.1087200000e-07,-7.5845600000e-08,1.3433400000e-07,-1.4449000000e+02,6.6600000000e+02,2.4639500000e-08,-1.2594100000e-07,1.3545800000e-08,1.2300700000e-07,1.7485400000e+02,-1.2276100000e-07,7.7475100000e-09,1.1451800000e-07,1.7822100000e+02,2.0880000000e+00,2.0900000000e+00,2.0890000000e+00,2.0920000000e+00
9.7112500000e-08,-1.2244600000e-07,1.5628200000e-07,-5.1582000000e+01,6.6600000000e+02,2.6962200000e-08,-1.4447100000e-08,-1.5974500000e-07,1.6253600000e-07,-9.6631000000e+01,-1.4438800000e-08,-1.6189100000e-07,1.6306800000e-07,-9.4438000000e+01,2.0860000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
1.4131900000e-07,4.7934900000e-08,1.4924500000e-07,1.8737000000e+01,6.6600000000e+02,2.8222000000e-08,1.3859400000e-07,-5.3965500000e-08,1.4874700000e-07,-1.7908000000e+01,1.4386900000e-07,-4.2271400000e-08,1.4995600000e-07,-1.4645000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0850000000e+00
4.4646500000e-08,-1.5485600000e-08,4.7338500000e-08,-1.9129000000e+01,6.6600000000e+02,2.8753300000e-08,1.6958100000e-08,-3.8422600000e-08,4.1999700000e-08,-7.2575000000e+01,1.3713700000e-08,-3.9918800000e-08,3.9528500000e-08,-7.9032000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.3609600000e-07,4.2717200000e-08,1.4265200000e-07,1.7426000000e+01,6.6600000000e+02,2.8800200000e-08,1.4042100000e-07,-6.2472500000e-08,1.5369300000e-07,-2.2567000000e+01,1.6060100000e-07,-6.1753700000e-08,1.7206800000e-07,-1.9960000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-2.4180400000e-08,-1.2127000000e-07,1.2366700000e-07,-1.0127700000e+02,6.6600000000e+02,2.7837300000e-08,-9.6145800000e-08,-6.9855100000e-08,1.1207700000e-07,-1.4466200000e+02,-8.9652600000e-08,-6.7246400000e-08,1.1022200000e-07,-1.4390700000e+02,2.0890000000e+00,2.0900000000e+00,2.0890000000e+00,2.0890000000e+00
-2.4723700000e-08,-6.2712100000e-08,6.7420200000e-08,-1.1151600000e+02,6.6600000000e+02,2.6815900000e-08,-5.9759600000e-08,-3.3107200000e-08,7.1452100000e-08,-1.4557600000e+02,-5.7835100000e-08,-4.1955200000e-08,7.0616300000e-08,-1.4098800000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
4.6135500000e-10,-1.0063600000e-07,1.0064500000e-07,-9.0048000000e+01,6.6600000000e+02,2.6679800000e-08,-6.6549700000e-08,-7.4702400000e-08,9.9383400000e-08,-1.3482600000e+02,-6.8145900000e-08,-6.9386400000e-08,1.0065700000e-07,-1.3642100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
-4.8477100000e-08,5.0348800000e-08,6.9896600000e-08,1.3391500000e+02,6.6600000000e+02,2.6576600000e-08,-3.8378600000e-09,7.4573400000e-08,7.4677200000e-08,9.4076000000e+01,-7.5113600000e-09,7.6463700000e-08,7.4919500000e-08,9.4011000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
7.8721800000e-09,-2.1338400000e-08,2.2749400000e-08,-6.9750000000e+01,6.6600000000e+02,2.6718700000e-08,-9.4737200000e-09,-1.7099900000e-08,1.9710800000e-08,-1.5431900000e+02,-1.0819300000e-08,-5.5640100000e-09,9.9718000000e-09,1.6888100000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.4986300000e-08,-9.7268200000e-08,9.8418300000e-08,-8.1241000000e+01,6.6600000000e+02,2.7020800000e-08,-4.8324400000e-08,-8.1617900000e-08,9.4861900000e-08,-1.2069400000e+02,-4.5258800000e-08,-8.1114500000e-08,8.9842800000e-08,-1.1617200000e+02,2.0870000000e+00,2.0900000000e+00,2.0890000000e+00,2.0910000000e+00
-1.5393400000e-08,-7.2213400000e-08,7.3893700000e-08,-1.0203300000e+02,6.6600000000e+02,2.5367800000e-08,-6.5286400000e-08,-3.5542900000e-08,7.7422300000e-08,-1.5539500000e+02,-6.9450600000e-08,-3.4082600000e-08,7.7118200000e-08,-1.5991500000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0800000000e+00
-2.5999900000e-08,1.7881800000e-08,3.1581100000e-08,1.4548100000e+02,6.6600000000e+02,2.4531700000e-08,-4.9537900000e-09,2.9284100000e-08,2.9717300000e-08,9.9534000000e+01,-6.0762900000e-09,3.1060600000e-08,3.2073000000e-08,9.8330000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
-4.2474000000e-08,5.4935900000e-08,6.9444500000e-08,1.2771000000e+02,6.6600000000e+02,2.3477900000e-08,3.1155500000e-09,7.9396400000e-08,7.9463300000e-08,8.9731000000e+01,-1.8811700000e-09,8.5157400000e-08,8.7862400000e-08,9.0541000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
1.3620200000e-07,1.0885200000e-07,1.7438200000e-07,3.8632000000e+01,6.6600000000e+02,2.4010700000e-08,1.6696900000e-07,-1.6978200000e-08,1.6783200000e-07,-8.0150000000e+00,1.6454400000e-07,-1.8690200000e-08,1.6564200000e-07,-9.4420000000e+00,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-2.4345200000e-07,-1.1988700000e-07,2.7137900000e-07,-1.5378200000e+02,6.6600000000e+02,2.5247200000e-08,-2.6136300000e-07,7.3737600000e-08,2.7156600000e-07,1.6323300000e+02,-2.6437000000e-07,7.1989900000e-08,2.7363500000e-07,1.6462100000e+02,2.0870000000e+00,2.0880000000e+00,2.0890000000e+00,2.0910000000e+00
4.4264400000e-08,-1.1935300000e-08,4.5866100000e-08,-1.3883000000e+01,6.6600000000e+02,2.8217400000e-08,2.8952900000e-08,-4.2176200000e-08,6.0354800000e-08,-5.6948000000e+01,3.4253900000e-08,-4.9678000000e-08,6.6089100000e-08,-5.4145000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
1.4089900000e-08,-1.3914900000e-07,1.3988500000e-07,-8.7635000000e+01,6.6600000000e+02,2.9610300000e-08,-7.5686200000e-08,-9.2523600000e-08,1.0691100000e-07,-1.2990400000e+02,-6.6362300000e-08,-7.2338200000e-08,9.6231100000e-08,-1.3125300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
5.8890000000e-08,8.4849700000e-08,1.0329000000e-07,5.5237000000e+01,6.6600000000e+02,2.8669000000e-08,9.7164400000e-08,2.5806800000e-08,1.0053800000e-07,1.5108000000e+01,9.0023500000e-08,2.6910000000e-08,9.1577700000e-08,1.8218000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.5097300000e-09,-3.9561700000e-08,4.0106400000e-08,-9.9344000000e+01,6.6600000000e+02,2.8109000000e-08,-2.8603800000e-08,-2.0541300000e-08,3.5282900000e-08,-1.6616400000e+02,-2.4612800000e-08,-6.7655500000e-09,2.1506200000e-08,1.7328400000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
2.8346500000e-09,-1.6741200000e-07,1.6744000000e-07,-8.9030000000e+01,6.6600000000e+02,2.7036900000e-08,-1.1181500000e-07,-1.2873000000e-07,1.7889400000e-07,-1.3022200000e+02,-1.1181700000e-07,-1.4441700000e-07,1.8453700000e-07,-1.2850100000e+02,2.0880000000e+00,2.0900000000e+00,2.0890000000e+00,2.0900000000e+00
2.3668500000e-08,-3.2140300000e-08,3.9921000000e-08,-5.3632000000e+01,6.6600000000e+02,2.5564100000e-08,-6.5867500000e-09,-4.1859500000e-08,4.2380800000e-08,-9.6098000000e+01,-3.6257700000e-09,-4.5429000000e-08,5.0158000000e-08,-9.3986000000e+01,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0790000000e+00
1.2660400000e-07,5.0787200000e-08,1.3642100000e-07,2.1858000000e+01,6.6600000000e+02,2.7895100000e-08,1.2705600000e-07,-3.8819400000e-08,1.3287100000e-07,-1.5490000000e+01,1.2843000000e-07,-3.1915500000e-08,1.3233900000e-07,-1.2927000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0840000000e+00
-6.1090900000e-08,2.5081700000e-08,6.6067800000e-08,1.5767900000e+02,6.6600000000e+02,2.6684600000e-08,-3.1033800000e-08,6.2206200000e-08,6.9520600000e-08,1.1996700000e+02,-3.6654100000e-08,5.9810400000e-08,7.1287800000e-08,1.2087300000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0820000000e+00
9.0861300000e-09,-1.5214500000e-08,1.7809200000e-08,-5.9154000000e+01,6.6600000000e+02,2.7437600000e-08,-5.1877600000e-09,-2.4494000000e-08,2.5058200000e-08,-9.7326000000e+01,-2.9444700000e-09,-2.9031600000e-08,4.1710500000e-08,-9.7772000000e+01,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
1.3506700000e-07,1.3381800000e-07,1.9013800000e-07,4.4734000000e+01,6.6600000000e+02,2.7311000000e-08,1.8334800000e-07,1.6648500000e-08,1.8410500000e-07,7.5560000000e+00,1.7058600000e-07,2.7294200000e-08,1.7275700000e-07,9.8030000000e+00,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
5.4946100000e-08,-9.5238700000e-08,1.0996300000e-07,-6.1410000000e+01,6.6600000000e+02,2.4549000000e-08,-2.4747600000e-08,-1.0669600000e-07,1.1161200000e-07,-1.0337000000e+02,-2.2888900000e-08,-1.0541100000e-07,1.0800200000e-07,-1.0256200000e+02,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00,2.0800000000e+00
-1.0303700000e-07,-4.0616100000e-08,1.1076200000e-07,-1.5906400000e+02,6.6600000000e+02,2.2501000000e-08,-9.8202000000e-08,3.7131700000e-08,1.0236700000e-07,1.5741800000e+02,-9.5528100000e-08,3.4292400000e-08,9.6830300000e-08,1.5925800000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
5.5861000000e-08,9.8737400000e-08,1.1345300000e-07,6.0501000000e+01,6.6600000000e+02,2.1960000000e-08,1.0557600000e-07,3.7511400000e-08,1.1372700000e-07,1.8915000000e+01,1.0655700000e-07,4.1827600000e-08,1.1235200000e-07,2.1858000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-5.9665800000e-08,1.5139800000e-09,5.9689200000e-08,1.7765400000e+02,6.6600000000e+02,2.2989600000e-08,-3.7300100000e-08,3.6012800000e-08,3.6312900000e-08,1.4130000000e+02,-2.8888400000e-08,2.1900300000e-08,3.1099300000e-08,1.4913300000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
1.7646200000e-07,-4.4568600000e-08,1.8201500000e-07,-1.4175000000e+01,6.6600000000e+02,2.4500500000e-08,9.8500200000e-08,-1.4830100000e-07,1.7803500000e-07,-5.8484000000e+01,9.5654200000e-08,-1.4701300000e-07,1.7291300000e-07,-5.7714000000e+01,2.0880000000e+00,2.0900000000e+00,2.0850000000e+00,2.0810000000e+00
-1.3492400000e-07,1.4300900000e-07,1.9661800000e-07,1.3333400000e+02,6.6600000000e+02,2.6953300000e-08,-6.0798000000e-09,1.8569700000e-07,1.8579800000e-07,9.0862000000e+01,-7.3839900000e-09,1.7646200000e-07,1.6655000000e-07,9.3000000000e+01,2.0870000000e+00,2.0870000000e+00,2.0860000000e+00,2.0840000000e+00
1.0211000000e-07,-5.4833400000e-08,1.1593600000e-07,-3.3655000000e+01,6.6600000000e+02,2.7249700000e-08,2.4777100000e-08,-9.4469500000e-08,8.5431000000e-08,-7.7753000000e+01,2.0350300000e-08,-8.2969800000e-08,7.7745200000e-08,-7.8715000000e+01,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
