2024-10-25,17:06:40,Sample Rate(S):,0.100
X,Y,R,Theta,Frequency,Noise,XH1,YH1,RH1,Theta H1,XH2,YH2,RH2,Theta H2,ADC1,ADC2,ADC3,ADC4
-7.2786300000e-08,1.0090600000e-09,7.2799400000e-08,1.7434100000e+02,1.1451400000e+04,4.3204600000e-08,-2.9999000000e-08,-7.2573100000e-08,8.1878400000e-08,-1.1488700000e+02,2.1392200000e-09,-8.1844100000e-08,8.4876400000e-08,-9.0888000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
7.9139900000e-08,-7.2957100000e-08,1.0764000000e-07,-4.3800000000e+01,1.1451400000e+04,4.3948300000e-08,9.2462400000e-08,5.2101300000e-08,1.0400800000e-07,2.8584000000e+01,5.9704400000e-08,8.5163900000e-08,1.0166700000e-07,5.4726000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
-1.5634500000e-07,-3.5762000000e-07,3.9030400000e-07,-1.1361400000e+02,1.1451400000e+04,4.1498300000e-08,2.9939700000e-07,-2.5921900000e-07,4.0089800000e-07,-4.1182000000e+01,3.8760000000e-07,-1.0239700000e-07,4.0739500000e-07,-1.4783000000e+01,2.0860000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
2.1452400000e-07,-3.8262900000e-08,2.1791100000e-07,-1.0113000000e+01,1.1451400000e+04,4.3917200000e-08,9.9809300000e-08,1.9181300000e-07,2.1622800000e-07,6.2160000000e+01,5.4306400000e-09,2.1365200000e-07,2.1372100000e-07,8.8645000000e+01,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-2.8348600000e-07,-1.8394700000e-08,2.8408500000e-07,-1.7628700000e+02,1.1451400000e+04,4.6989800000e-08,-6.8138700000e-08,-2.7690000000e-07,2.8655300000e-07,-1.0511500000e+02,5.5994600000e-08,-2.8102700000e-07,2.8778400000e-07,-7.9271000000e+01,2.0870000000e+00,2.0900000000e+00,2.0840000000e+00,2.0810000000e+00
1.1465600000e-08,1.0546500000e-07,1.0608700000e-07,8.3218000000e+01,1.1451400000e+04,4.6182000000e-08,-9.5958100000e-08,4.1884400000e-08,9.7256700000e-08,1.5532800000e+02,-9.7212900000e-08,-1.5443100000e-09,9.2257800000e-08,-1.7904100000e+02,2.0860000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
1.2531100000e-07,-1.1021600000e-09,1.2532600000e-07,3.4750000000e+00,1.1451400000e+04,4.4339100000e-08,2.5222400000e-08,1.0650000000e-07,1.0101100000e-07,7.7959000000e+01,-2.5023700000e-08,8.8399700000e-08,9.1700300000e-08,1.0541600000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
1.0484900000e-08,-4.9853900000e-08,5.0980500000e-08,-8.6454000000e+01,1.1451400000e+04,4.2179900000e-08,4.8308500000e-08,-1.1377700000e-08,4.9232600000e-08,-2.3062000000e+01,4.9082500000e-08,2.8491700000e-09,5.1659600000e-08,-1.8621000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.1749300000e-07,-3.0067600000e-07,3.2282800000e-07,-1.1298100000e+02,1.1451400000e+04,4.1917300000e-08,2.4109100000e-07,-2.0072700000e-07,3.0398700000e-07,-4.1277000000e+01,2.9376800000e-07,-7.8128300000e-08,2.8361400000e-07,-1.7243000000e+01,2.0880000000e+00,2.0890000000e+00,2.0860000000e+00,2.0830000000e+00
-3.0402400000e-07,1.3545700000e-09,3.0403200000e-07,-1.7898500000e+02,1.1451400000e+04,4.4472300000e-08,-8.0704100000e-08,-2.8550000000e-07,2.8984700000e-07,-1.0439500000e+02,6.0206800000e-08,-2.8351700000e-07,2.7741600000e-07,-7.5187000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-1.9593200000e-08,-1.5035400000e-07,1.5162500000e-07,-9.7425000000e+01,1.1451400000e+04,4.2786300000e-08,1.4745200000e-07,-6.4104500000e-08,1.6078500000e-07,-2.2400000000e+01,1.6593900000e-07,1.1557400000e-08,1.7243600000e-07,5.5110000000e+00,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0790000000e+00
-1.5644300000e-07,-8.7016700000e-08,1.7904000000e-07,-1.5091600000e+02,1.1451400000e+04,4.2498900000e-08,2.8161000000e-08,-1.7599200000e-07,1.7727300000e-07,-8.3963000000e+01,9.5031100000e-08,-1.4962400000e-07,1.7604600000e-07,-6.0599000000e+01,2.0880000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
1.1591800000e-07,-1.4151000000e-08,1.1678900000e-07,-4.4470000000e+00,1.1451400000e+04,4.5520100000e-08,3.8019400000e-08,8.7246400000e-08,9.2093300000e-08,7.1346000000e+01,-1.2385400000e-08,6.1330700000e-08,6.3427100000e-08,1.0471300000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0810000000e+00
4.2070400000e-08,-2.7023300000e-07,2.7349100000e-07,-8.1151000000e+01,1.1451400000e+04,4.3826500000e-08,2.7525800000e-07,-3.3685400000e-08,2.7731600000e-07,-4.5500000000e+00,2.5996100000e-07,1.0415400000e-07,2.7884300000e-07,2.3123000000e+01,2.0880000000e+00,2.0870000000e+00,2.0880000000e+00,2.0870000000e+00
3.2073100000e-08,1.0665200000e-07,1.1137500000e-07,7.7816000000e+01,1.1451400000e+04,4.1812400000e-08,-9.8774800000e-08,5.4714100000e-08,1.1499600000e-07,1.5372300000e+02,-1.1498600000e-07,-5.3877000000e-09,1.1770600000e-07,-1.7737600000e+02,2.0870000000e+00,2.0880000000e+00,2.0860000000e+00,2.0820000000e+00
4.0597300000e-08,2.8324300000e-08,4.9504100000e-08,3.4903000000e+01,1.1451400000e+04,4.0520300000e-08,-1.3657900000e-08,5.1089200000e-08,5.5097500000e-08,1.0322400000e+02,-3.5124500000e-08,4.2447000000e-08,5.7252200000e-08,1.2770700000e+02,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0880000000e+00
-2.0158500000e-07,1.1307500000e-08,2.0191300000e-07,1.7301000000e+02,1.1451400000e+04,3.9771800000e-08,-8.3339100000e-08,-1.8905800000e-07,2.1048200000e-07,-1.1533100000e+02,3.8679200000e-09,-2.1044100000e-07,2.1519400000e-07,-9.0328000000e+01,2.0880000000e+00,2.0890000000e+00,2.0830000000e+00,2.0870000000e+00
2.9167500000e-08,4.6073100000e-09,2.9529500000e-08,8.9760000000e+00,1.1451400000e+04,4.0972700000e-08,2.4663300000e-09,2.4700000000e-08,2.4826200000e-08,9.9450000000e+01,-8.7962700000e-09,1.2181300000e-08,1.1497200000e-08,1.4918300000e+02,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-7.7021300000e-08,6.8144700000e-08,1.0284000000e-07,1.3851300000e+02,1.1451400000e+04,4.1406200000e-08,-9.1686500000e-08,-5.6658300000e-08,1.1213900000e-07,-1.4837900000e+02,-5.9416000000e-08,-9.8041600000e-08,1.1563200000e-07,-1.2201800000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
3.0342900000e-07,1.1001000000e-07,3.2275500000e-07,1.9434000000e+01,1.1451400000e+04,4.6911900000e-08,-1.4625100000e-08,3.1784200000e-07,3.1671200000e-07,9.2071000000e+01,-1.5090300000e-07,2.7844900000e-07,3.1611500000e-07,1.1775300000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.1851200000e-08,6.8352200000e-08,6.9391900000e-08,7.5575000000e+01,1.1451400000e+04,4.7379000000e-08,-5.4267900000e-08,3.2897200000e-08,5.7417800000e-08,1.4444400000e+02,-5.6671300000e-08,9.1507600000e-09,4.4047400000e-08,1.6358700000e+02,2.0870000000e+00,2.0890000000e+00,2.0860000000e+00,2.0870000000e+00
-1.5651700000e-07,9.7929700000e-08,1.8462900000e-07,1.4796700000e+02,1.1451400000e+04,4.8170800000e-08,-1.4304700000e-07,-1.3075500000e-07,1.9760100000e-07,-1.3654600000e+02,-6.8107000000e-08,-1.8549000000e-07,2.0060500000e-07,-1.0917500000e+02,2.0860000000e+00,2.0870000000e+00,2.0880000000e+00,2.0790000000e+00
-1.0110100000e-07,-8.7284300000e-08,1.3357700000e-07,-1.4166000000e+02,1.1451400000e+04,4.7082700000e-08,5.0325300000e-08,-1.2749300000e-07,1.4114900000e-07,-7.0728000000e+01,1.0093800000e-07,-1.0553400000e-07,1.4616900000e-07,-4.6222000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.5617500000e-07,-1.0080100000e-07,1.8591000000e-07,-2.9337000000e+01,1.1451400000e+04,4.5500200000e-08,1.3993900000e-07,1.3449900000e-07,2.1334900000e-07,5.0465000000e+01,4.8535300000e-08,2.0772900000e-07,2.2440500000e-07,7.9801000000e+01,2.0880000000e+00,2.0880000000e+00,2.0850000000e+00,2.0810000000e+00
1.4299400000e-07,-7.9867500000e-08,1.6378900000e-07,-2.9185000000e+01,1.1451400000e+04,4.7543300000e-08,1.1208800000e-07,1.1123800000e-07,1.5102800000e-07,4.5273000000e+01,4.7529600000e-08,1.4335400000e-07,1.4330200000e-07,7.1833000000e+01,2.0870000000e+00,2.0900000000e+00,2.0880000000e+00,2.0870000000e+00
-8.1630500000e-08,-9.2914100000e-08,1.2369000000e-07,-1.3130100000e+02,1.1451400000e+04,4.6583200000e-08,6.2439700000e-08,-1.1055100000e-07,1.3335700000e-07,-6.3720000000e+01,1.0603000000e-07,-8.3726000000e-08,1.3651500000e-07,-3.7829000000e+01,2.0860000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
4.4442900000e-08,1.3567900000e-07,1.4278100000e-07,7.1863000000e+01,1.1451400000e+04,4.6566400000e-08,-1.2385900000e-07,7.0075600000e-08,1.4232500000e-07,1.5367700000e+02,-1.4309800000e-07,-1.5286700000e-10,1.4459000000e-07,-1.7678200000e+02,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0810000000e+00
9.9455600000e-08,-3.8446300000e-08,1.0664600000e-07,-1.7270000000e+01,1.1451400000e+04,4.4487200000e-08,6.1513700000e-08,9.0960800000e-08,1.1451000000e-07,6.4965000000e+01,-2.6947800000e-09,1.1444400000e-07,1.1648500000e-07,9.6256000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0860000000e+00
1.3237300000e-07,9.2160400000e-08,1.6129600000e-07,3.4846000000e+01,1.1451400000e+04,4.4391900000e-08,-5.0109400000e-08,1.2887500000e-07,1.3828500000e-07,1.1419200000e+02,-9.8209300000e-08,8.0739100000e-08,1.1731300000e-07,1.4465200000e+02,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0780000000e+00
1.1049700000e-07,1.0121700000e-07,1.4987600000e-07,4.6679000000e+01,1.1451400000e+04,4.3918600000e-08,-7.3169300000e-08,1.2734900000e-07,1.4416600000e-07,1.2472800000e+02,-1.2618500000e-07,4.3111300000e-08,1.4060500000e-07,1.6213700000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
2.1150100000e-07,-1.1687300000e-07,2.4164600000e-07,-2.7920000000e+01,1.1451400000e+04,3.5792800000e-08,1.5850800000e-07,1.6007200000e-07,2.1528500000e-07,4.5657000000e+01,6.6380200000e-08,2.0479600000e-07,2.0428900000e-07,7.2319000000e+01,2.0880000000e+00,2.0880000000e+00,2.0860000000e+00,2.0830000000e+00
-6.8902600000e-08,-2.2464200000e-07,2.3497200000e-07,-1.0705200000e+02,1.1451400000e+04,3.6461700000e-08,1.8604700000e-07,-1.2767500000e-07,2.1637100000e-07,-3.5064000000e+01,2.1389100000e-07,-3.2654600000e-08,2.0764300000e-07,-9.3210000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00
1.6708200000e-08,-1.2030700000e-07,1.2148600000e-07,-8.2093000000e+01,1.1451400000e+04,3.4832900000e-08,1.2568800000e-07,-2.8988000000e-08,1.2901600000e-07,-2.1033000000e+01,1.4443500000e-07,1.3527400000e-08,1.5356000000e-07,1.8350000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00,2.0870000000e+00
-1.9525700000e-07,-1.2095700000e-07,2.2968800000e-07,-1.4822300000e+02,1.1451400000e+04,3.3279000000e-08,6.2285300000e-08,-2.2538600000e-07,2.3777800000e-07,-7.4628000000e+01,1.5835100000e-07,-1.7737800000e-07,2.4132800000e-07,-4.8760000000e+01,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
1.7928000000e-07,-1.0467300000e-08,1.7962900000e-07,1.0920000000e+00,1.1451400000e+04,3.2800300000e-08,4.9566000000e-08,1.7625400000e-07,1.8725700000e-07,7.8723000000e+01,-4.8792500000e-08,1.8074000000e-07,1.9851500000e-07,1.1355500000e+02,2.0880000000e+00,2.0900000000e+00,2.0840000000e+00,2.0780000000e+00
1.0530700000e-07,-1.3144200000e-07,1.6842700000e-07,-4.7644000000e+01,1.1451400000e+04,3.5875200000e-08,1.2925900000e-07,6.1811700000e-08,1.3116300000e-07,2.8399000000e+01,7.5629600000e-08,1.0714200000e-07,1.1969800000e-07,5.8449000000e+01,2.0870000000e+00,2.0890000000e+00,2.0850000000e+00,2.0880000000e+00
-2.0140100000e-08,-7.6135000000e-08,7.8769800000e-08,-1.0481700000e+02,1.1451400000e+04,3.4992300000e-08,6.0167900000e-08,-3.0953300000e-08,5.7190300000e-08,-2.2198000000e+01,5.7018000000e-08,4.1733300000e-09,4.6954600000e-08,9.8120000000e+00,2.0860000000e+00,2.0870000000e+00,2.0880000000e+00,2.0840000000e+00
5.1975400000e-08,-5.9406200000e-08,7.8961600000e-08,-4.8817000000e+01,1.1451400000e+04,3.5325900000e-08,7.5394100000e-08,2.6036200000e-08,7.9793000000e-08,1.3429000000e+01,6.1768200000e-08,5.1487900000e-08,8.0687800000e-08,3.3819000000e+01,2.0870000000e+00,2.0880000000e+00,2.0880000000e+00,2.0880000000e+00
-1.1879700000e-07,-1.4849600000e-07,1.9017100000e-07,-1.2974300000e+02,1.1451400000e+04,3.4979100000e-08,1.0502100000e-07,-1.5892000000e-07,1.9080600000e-07,-5.7670000000e+01,1.6305800000e-07,-1.0488700000e-07,1.9114900000e-07,-3.3279000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
-3.5787900000e-08,-1.0822400000e-07,1.1399000000e-07,-1.0922500000e+02,1.1451400000e+04,3.6005900000e-08,9.4141900000e-08,-6.8459100000e-08,1.1876700000e-07,-3.6401000000e+01,1.1695600000e-07,-2.0518500000e-08,1.2093200000e-07,-9.7690000000e+00,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-3.9255400000e-08,1.1879200000e-07,1.2511100000e-07,1.0640300000e+02,1.1451400000e+04,3.7976200000e-08,-1.4038400000e-07,9.6948300000e-10,1.4748800000e-07,1.7884900000e+02,-1.3341400000e-07,-6.2873800000e-08,1.5374800000e-07,-1.5528700000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0870000000e+00
9.8605000000e-08,-1.1855500000e-08,9.9329200000e-08,-9.9870000000e+00,1.1451400000e+04,3.7032700000e-08,4.4243400000e-08,8.7640800000e-08,9.6990100000e-08,6.0561000000e+01,5.1682500000e-09,9.6844900000e-08,9.1936600000e-08,8.2465000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00
2.7060000000e-08,1.8257900000e-07,1.8458900000e-07,8.1570000000e+01,1.1451400000e+04,3.8715700000e-08,-1.6440300000e-07,9.4392700000e-08,1.8958400000e-07,1.4823300000e+02,-1.9013800000e-07,1.7917700000e-08,1.9220300000e-07,1.7294500000e+02,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0810000000e+00
-1.0655600000e-07,-3.0814900000e-07,3.2605200000e-07,-1.0828300000e+02,1.1451400000e+04,3.9100600000e-08,2.6480700000e-07,-1.8598800000e-07,3.2187900000e-07,-3.4405000000e+01,3.1872800000e-07,-4.4915000000e-08,3.1973700000e-07,-7.2570000000e+00,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-2.6689400000e-07,-1.0743700000e-07,2.8771900000e-07,-1.5615300000e+02,1.1451400000e+04,3.7181600000e-08,3.6211700000e-08,-2.9287900000e-07,3.1287600000e-07,-7.9166000000e+01,1.8923400000e-07,-2.4914600000e-07,3.2203300000e-07,-5.1074000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
5.1617500000e-08,-1.9259400000e-07,1.9939200000e-07,-7.4997000000e+01,1.1451400000e+04,3.6871200000e-08,1.8778800000e-07,-2.6004300000e-09,1.8780700000e-07,-2.1000000000e-01,1.6320700000e-07,8.0214700000e-08,1.8185400000e-07,2.6596000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0850000000e+00
-7.9979300000e-08,-7.6116700000e-08,1.1044900000e-07,-1.3048200000e+02,1.1451400000e+04,3.7154000000e-08,5.5447700000e-08,-8.6306600000e-08,9.4962500000e-08,-4.9999000000e+01,8.6940500000e-08,-3.8010000000e-08,8.3982800000e-08,-5.7230000000e+00,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0780000000e+00
-1.0832800000e-07,-1.0706500000e-08,1.0885900000e-07,-1.7229100000e+02,1.1451400000e+04,3.7008800000e-08,-1.8569600000e-08,-1.2091500000e-07,1.2226700000e-07,-9.8527000000e+01,3.7492900000e-08,-1.2090400000e-07,1.2713300000e-07,-7.1990000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.9633600000e-07,-1.9630900000e-07,2.7764200000e-07,-1.3500400000e+02,1.1451400000e+04,3.8376000000e-08,1.2713200000e-07,-2.3779800000e-07,2.6674900000e-07,-6.1774000000e+01,2.1746000000e-07,-1.5448600000e-07,2.6425700000e-07,-3.5234000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
5.7721700000e-08,-8.4775800000e-08,1.0258200000e-07,-5.9309000000e+01,1.1451400000e+04,3.8492600000e-08,1.0513000000e-07,2.6002100000e-08,1.1751700000e-07,9.7220000000e+00,9.4944000000e-08,6.9838300000e-08,1.2130900000e-07,3.5149000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0880000000e+00
8.9654800000e-08,8.0260000000e-08,1.2033800000e-07,4.1835000000e+01,1.1451400000e+04,3.6924700000e-08,-4.9875400000e-08,1.1538700000e-07,1.3127600000e-07,1.1224000000e+02,-9.8506400000e-08,8.6772300000e-08,1.3733500000e-07,1.3772200000e+02,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-2.1417900000e-07,6.2223500000e-08,2.2306900000e-07,1.6380000000e+02,1.1451400000e+04,3.6774200000e-08,-1.3199900000e-07,-1.7838600000e-07,2.2148800000e-07,-1.2994800000e+02,-5.1937200000e-08,-2.1528000000e-07,2.2239100000e-07,-1.0976200000e+02,2.0870000000e+00,2.0870000000e+00,2.0830000000e+00,2.0780000000e+00
-1.2651500000e-07,3.9521000000e-08,1.3254400000e-07,1.6265200000e+02,1.1451400000e+04,3.5710700000e-08,-7.4985300000e-08,-1.0947300000e-07,1.3123500000e-07,-1.2439700000e+02,-1.8294100000e-08,-1.2995300000e-07,1.2904800000e-07,-9.7942000000e+01,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
-1.6337300000e-07,-9.6325400000e-08,1.8965700000e-07,-1.4947600000e+02,1.1451400000e+04,3.4971900000e-08,4.3212000000e-08,-1.8356700000e-07,1.8751600000e-07,-7.7808000000e+01,1.1692700000e-07,-1.4659600000e-07,1.8701700000e-07,-5.1970000000e+01,2.0880000000e+00,2.0870000000e+00,2.0880000000e+00,2.0780000000e+00
-3.5558900000e-08,3.0503400000e-07,3.0711300000e-07,9.6649000000e+01,1.1451400000e+04,3.5921700000e-08,-3.0612300000e-07,3.3204900000e-08,3.0793500000e-07,1.7588200000e+02,-2.8385500000e-07,-1.1622300000e-07,3.0519300000e-07,-1.5567900000e+02,2.0880000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
-5.0128900000e-08,-6.5767900000e-08,8.2700500000e-08,-1.2731500000e+02,1.1451400000e+04,3.6632300000e-08,5.2510700000e-08,-6.5666800000e-08,8.5694800000e-08,-4.8153000000e+01,7.9571900000e-08,-3.1776200000e-08,8.9976600000e-08,-1.4064000000e+01,2.0880000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
-1.0897800000e-07,9.6668800000e-08,1.4567500000e-07,1.3783100000e+02,1.1451400000e+04,3.4906600000e-08,-1.3447600000e-07,-8.0902300000e-08,1.6323800000e-07,-1.4904000000e+02,-8.8082100000e-08,-1.3743400000e-07,1.6958300000e-07,-1.2248600000e+02,2.0880000000e+00,2.0900000000e+00,2.0880000000e+00,2.0880000000e+00
-2.1544400000e-07,-2.5303500000e-08,2.1695600000e-07,-1.7330100000e+02,1.1451400000e+04,3.8557800000e-08,-2.5606900000e-08,-2.1326000000e-07,2.1164700000e-07,-9.3699000000e+01,8.1614300000e-08,-1.9524900000e-07,2.0746600000e-07,-6.4174000000e+01,2.0870000000e+00,2.0890000000e+00,2.0870000000e+00,2.0850000000e+00
1.0518100000e-07,-1.1271500000e-07,1.5417500000e-07,-4.9216000000e+01,1.1451400000e+04,4.1642000000e-08,1.3845000000e-07,6.1598300000e-08,1.4887600000e-07,2.1256000000e+01,1.0029900000e-07,1.0271800000e-07,1.4650900000e-07,4.4523000000e+01,2.0880000000e+00,2.0890000000e+00,2.0880000000e+00,2.0880000000e+00
-7.5219400000e-08,-5.5524800000e-08,9.3518100000e-08,-1.4356600000e+02,1.1451400000e+04,3.9044400000e-08,3.8474300000e-08,-8.3907700000e-08,9.2035400000e-08,-5.9781000000e+01,7.6805400000e-08,-5.0637100000e-08,9.3778400000e-08,-2.1734000000e+01,2.0860000000e+00,2.0890000000e+00,2.0870000000e+00,2.0870000000e+00
2.7067500000e-07,1.3646600000e-07,3.0313000000e-07,2.6756000000e+01,1.1451400000e+04,4.0042200000e-08,-5.3540200000e-08,3.1061800000e-07,3.1519900000e-07,9.8634000000e+01,-1.9225600000e-07,2.7438500000e-07,3.4275500000e-07,1.2404800000e+02,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00,2.0780000000e+00
-1.5142600000e-07,-1.4196800000e-07,2.0757800000e-07,-1.3684600000e+02,1.1451400000e+04,4.4614500000e-08,9.4936200000e-08,-1.7742900000e-07,1.9527700000e-07,-6.0384000000e+01,1.6188800000e-07,-1.0919600000e-07,1.8928300000e-07,-3.2973000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0790000000e+00
2.0410300000e-07,-1.7739100000e-07,2.7048900000e-07,-4.0995000000e+01,1.1451400000e+04,4.4998800000e-08,2.1834300000e-07,1.6273100000e-07,2.7238100000e-07,4.0991000000e+01,1.0598900000e-07,2.5431500000e-07,2.7904300000e-07,7.1542000000e+01,2.0870000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
6.6188400000e-08,2.0394700000e-07,2.1444400000e-07,7.2020000000e+01,1.1451400000e+04,4.8844500000e-08,-1.7637900000e-07,1.0838200000e-07,2.0049600000e-07,1.5188500000e+02,-2.0037200000e-07,6.0545200000e-09,1.9501000000e-07,-1.7807500000e+02,2.0860000000e+00,2.0870000000e+00,2.0840000000e+00,2.0780000000e+00
1.8893500000e-07,-4.2145100000e-08,1.9358400000e-07,-1.2575000000e+01,1.1451400000e+04,4.8839500000e-08,9.6238100000e-08,1.6292100000e-07,1.8922400000e-07,5.8665000000e+01,1.5908100000e-08,1.8363800000e-07,1.8432600000e-07,8.4741000000e+01,2.0860000000e+00,2.0870000000e+00,2.0870000000e+00,2.0880000000e+00
-8.6357500000e-08,3.8376100000e-08,9.4524200000e-08,1.5604000000e+02,1.1451400000e+04,4.7260600000e-08,-6.3292400000e-08,-6.1991600000e-08,8.3365500000e-08,-1.4084200000e+02,-3.4503100000e-08,-7.5856600000e-08,7.4375900000e-08,-1.2613500000e+02,2.0880000000e+00,2.0900000000e+00,2.0870000000e+00,2.0880000000e+00
1.1692500000e-07,-1.0456600000e-07,1.5687400000e-07,-4.4110000000e+01,1.1451400000e+04,4.5693500000e-08,1.4314800000e-07,7.9645700000e-08,1.7040000000e-07,2.7124000000e+01,1.0133300000e-07,1.3878100000e-07,1.8085900000e-07,5.0118000000e+01,2.0870000000e+00,2.0890000000e+00,2.0880000000e+00,2.0870000000e+00
1.1115200000e-07,1.7540000000e-07,2.0765600000e-07,5.8631000000e+01,1.1451400000e+04,4.3016700000e-08,-1.3666600000e-07,1.5267900000e-07,2.0110500000e-07,1.3383200000e+02,-1.8923200000e-07,6.8069800000e-08,2.0007500000e-07,1.6105000000e+02,2.0860000000e+00,2.0890000000e+00,2.0860000000e+00,2.0840000000e+00
2.7200800000e-08,1.7946900000e-08,3.2640000000e-08,3.3417000000e+01,1.1451400000e+04,3.9923400000e-08,4.9322200000e-10,4.2581700000e-08,4.2607200000e-08,8.4013000000e+01,-1.7054300000e-08,4.5865500000e-08,4.8944600000e-08,1.0689900000e+02,2.0860000000e+00,2.0870000000e+00,2.0880000000e+00,2.0790000000e+00
2.2176300000e-08,-1.5908900000e-08,2.7407000000e-08,-3.5655000000e+01,1.1451400000e+04,3.9739500000e-08,2.7149000000e-08,1.0406600000e-08,3.8653500000e-08,5.6730000000e+00,3.2757400000e-08,2.0514700000e-08,4.3275500000e-08,3.1697000000e+01,2.0870000000e+00,2.0890000000e+00,2.0840000000e+00,2.0870000000e+00
